,delta_alpha,hurst,ineff_abs,ineff_signed
2015-08-05,0.165464554704992,0.41024939954162554,0.01485054313935058,-0.01485054313935058
2015-08-06,0.17310883360830842,0.40910610393636815,0.015734536329690126,-0.015734536329690126
2015-08-07,0.18582940373452383,0.4107349889864803,0.016588063770998068,-0.016588063770998068
2015-08-10,0.22311848733916861,0.4111924316623161,0.019814610311773874,-0.019814610311773874
2015-08-11,0.18941085504954175,0.4126353585001819,0.016547811447577224,-0.016547811447577224
2015-08-12,0.2141418947975433,0.4155207517560869,0.018090546290023587,-0.018090546290023587
2015-08-13,0.20658974117067008,0.4141449315344618,0.017736776372485694,-0.017736776372485694
2015-08-14,0.18752407262607407,0.4126486948651649,0.01638047248808717,-0.01638047248808717
2015-08-17,0.16301357970580072,0.4137124782540415,0.014066037803750818,-0.014066037803750818
2015-08-18,0.14746001972693773,0.4143224857008658,0.012634007948705322,-0.012634007948705322
2015-08-19,0.16216765861550297,0.4183328170327721,0.013243775847519236,-0.013243775847519236
2015-08-20,0.17323132139057007,0.42116090692746855,0.013657400270188762,-0.013657400270188762
2015-08-21,0.1903172131995443,0.4261876782655889,0.014047755372281276,-0.014047755372281276
2015-08-24,0.2283055721068576,0.43248495460172975,0.01541406106547255,-0.01541406106547255
2015-08-25,0.2007732945845626,0.4270863258531798,0.01463911857872234,-0.01463911857872234
2015-08-26,0.21757636623613963,0.4274790201412731,0.01577885127354607,-0.01577885127354607
2015-08-27,0.1828614442579296,0.4501132670553855,0.009122360035561843,-0.009122360035561843
2015-08-28,0.15820855099396886,0.41853544326091535,0.012888389479056543,-0.012888389479056543
2015-09-02,0.14938507082040103,0.4184878628853979,0.012176696375587073,-0.012176696375587073
2015-09-03,0.1692687012704745,0.41105578230872714,0.01505547221412012,-0.01505547221412012
2015-09-04,0.18026951241027495,0.4447947717654692,0.009951819576336807,-0.009951819576336807
2015-09-09,0.18168821472885516,0.4445590750848923,0.010072962670742426,-0.010072962670742426
2015-09-10,0.1825306520769161,0.4454674865656372,0.009953855236567425,-0.009953855236567425
2015-09-11,0.2250773356195453,0.44508215716009697,0.012360761744378296,-0.012360761744378296
2015-09-14,0.20324912006095763,0.44246088916923443,0.011694773645443019,-0.011694773645443019
2015-09-15,0.23457725991493383,0.4402717536059603,0.014010888378637855,-0.014010888378637855
2015-09-16,0.20810784393245385,0.44152617175432396,0.012168862322684262,-0.012168862322684262
2015-09-17,0.19371286309734398,0.4467325451560359,0.010318591187732772,-0.010318591187732772
2015-09-18,0.1802732020150281,0.44833418749273074,0.009313961455393517,-0.009313961455393517
2015-09-25,0.17654419327278875,0.44454289249178053,0.009790630306280922,-0.009790630306280922
2015-09-28,0.18000178240456166,0.44958095662690245,0.009075517674290462,-0.009075517674290462
2015-09-29,0.18357754060743986,0.45034490322524084,0.009115560544534706,-0.009115560544534706
2015-09-30,0.208779148434052,0.4461018153804063,0.011252817087020096,-0.011252817087020096
2015-10-01,0.24385733823978972,0.44572048994989316,0.013236456841778968,-0.013236456841778968
2015-10-02,0.21195909145389202,0.44550568191838325,0.011550566149978887,-0.011550566149978887
2015-10-05,0.2240906888485708,0.44131097040584116,0.013151665069609212,-0.013151665069609212
2015-10-06,0.2007758035444528,0.43997637331559714,0.012051291879213244,-0.012051291879213244
2015-10-07,0.1826191272518521,0.43964361498881566,0.011022230354819251,-0.011022230354819251
2015-10-08,0.17740345719671236,0.4382457628528439,0.010955415166451134,-0.010955415166451134
2015-10-09,0.17114916302511918,0.43768957072365644,0.010664377818382084,-0.010664377818382084
2015-10-14,0.18172277231840955,0.441605718303914,0.010611570757354909,-0.010611570757354909
2015-10-15,0.18251455161263985,0.4405165051922023,0.010856603383197987,-0.010856603383197987
2015-10-16,0.19019211391194002,0.4385841757720834,0.011680805437551596,-0.011680805437551596
2015-10-19,0.22891861700072136,0.44021378551722273,0.01368617753510587,-0.01368617753510587
2015-10-20,0.21247698963446093,0.4396998006365879,0.012812404835095636,-0.012812404835095636
2015-10-21,0.25424758383891116,0.4385653331918548,0.015619615599919466,-0.015619615599919466
2015-10-22,0.21927823656123135,0.43888842698209923,0.013400437964848208,-0.013400437964848208
2015-10-23,0.18910643108530234,0.43609146770200613,0.012085514458773396,-0.012085514458773396
2015-10-26,0.17069792984991944,0.4362214242511515,0.010886870849104712,-0.010886870849104712
2015-10-27,0.16924069332995811,0.43541929120931316,0.010929683931475961,-0.010929683931475961
2015-10-28,0.1726878845801092,0.42982848556945813,0.012117770384792882,-0.012117770384792882
2015-10-29,0.17727978313605597,0.4319888974671115,0.01205699350787454,-0.01205699350787454
2015-10-30,0.18198306424696165,0.43454801105942037,0.011911153508464925,-0.011911153508464925
2015-11-02,0.22456953857321615,0.43371934395758627,0.014884616343774902,-0.014884616343774902
2015-11-05,0.20258471233210223,0.4367516685601009,0.012813145030237418,-0.012813145030237418
2015-11-06,0.21470643661103195,0.43699894457034083,0.013526732114036226,-0.013526732114036226
2015-11-09,0.1782892947236212,0.43614143423879126,0.01138529865162789,-0.01138529865162789
2015-11-10,0.16006959160589707,0.4362087442549756,0.010211040255133395,-0.010211040255133395
2015-11-11,0.16770680579134573,0.43863432745112524,0.010291440928409456,-0.010291440928409456
2015-11-12,0.15574470417878894,0.4432123048586076,0.008844382780791414,-0.008844382780791414
2015-11-13,0.15421111109922825,0.4442885581165764,0.008591323353782833,-0.008591323353782833
2015-11-16,0.15038843910160016,0.4438857615959769,0.008438932724956097,-0.008438932724956097
2015-11-17,0.1647567136305686,0.44186146602084125,0.00957871379370534,-0.00957871379370534
2015-11-18,0.2095628174628355,0.4426393154811561,0.01202066665936578,-0.01202066665936578
2015-11-19,0.19900123358979266,0.44004471415587004,0.011931175843210495,-0.011931175843210495
2015-11-20,0.20886004982259826,0.4389310651573989,0.012754860773838677,-0.012754860773838677
2015-11-25,0.17629039978120736,0.43647054342190067,0.011199633298035985,-0.011199633298035985
2015-11-30,0.16436914111499323,0.4384697527964637,0.010113673885438473,-0.010113673885438473
2015-12-01,0.15339063675009046,0.4373778743007126,0.009605647735657894,-0.009605647735657894
2015-12-02,0.1353898894661842,0.43655427371452993,0.00858990986889157,-0.00858990986889157
2015-12-03,0.13948391712977287,0.43837371863015484,0.008595875123607549,-0.008595875123607549
2015-12-04,0.16227264779381478,0.4391971698097232,0.00986663624833392,-0.00986663624833392
2015-12-07,0.1699236182422591,0.4421231858541209,0.009834637672002539,-0.009834637672002539
2015-12-08,0.20492896859468057,0.44438935050673894,0.011396233043534284,-0.011396233043534284
2015-12-09,0.18343517645323693,0.44288229571671206,0.01047739616380873,-0.01047739616380873
2015-12-10,0.20502550660940155,0.4434492133007593,0.011594353692172028,-0.011594353692172028
2015-12-11,0.17533714015356427,0.4498135636492129,0.008799546224245895,-0.008799546224245895
2015-12-14,0.16226247093984836,0.4513891755714887,0.007887712486193382,-0.007887712486193382
2015-12-15,0.15206326034240608,0.44656365745604376,0.008125704468007608,-0.008125704468007608
2015-12-16,0.1475946213742031,0.44513541037753107,0.008097718332179335,-0.008097718332179335
2015-12-17,0.16183738165125472,0.4429179309992972,0.009238012586309992,-0.009238012586309992
2015-12-18,0.15645775075554053,0.44166505619265867,0.009126954098547472,-0.009126954098547472
2015-12-21,0.17119727996460965,0.4416831549113551,0.009983685255293508,-0.009983685255293508
2015-12-22,0.2147620583941991,0.438675161846377,0.01317024847256319,-0.01317024847256319
2015-12-30,0.20709296798643562,0.4374486944715308,0.012953935513317028,-0.012953935513317028
2016-01-05,0.22250349983356893,0.4331072661624457,0.014883867392291231,-0.014883867392291231
2016-01-06,0.19732650766721588,0.43831497457425594,0.012172090642625491,-0.012172090642625491
2016-01-07,0.18240298441779818,0.44240255023631014,0.010505946731751235,-0.010505946731751235
2016-01-08,0.1669738180303459,0.44457480024739204,0.009254557217787533,-0.009254557217787533
2016-01-13,0.1527989248359699,0.4462237983179178,0.008216945798784436,-0.008216945798784436
2016-01-14,0.1637819981073082,0.4480102866189999,0.008514979138566456,-0.008514979138566456
2016-01-15,0.15915775390769438,0.45124196337450817,0.007760219594262378,-0.007760219594262378
2016-01-20,0.17899932052484596,0.4571503788703008,0.007670053066963239,-0.007670053066963239
2016-01-21,0.22115712673014032,0.45424737690448413,0.010118518664171346,-0.010118518664171346
2016-01-22,0.20010445344172534,0.4494455032065311,0.010116179949878552,-0.010116179949878552
2016-01-25,0.20765341617173505,0.45281544917961525,0.009798033168381737,-0.009798033168381737
2016-01-26,0.18517518219120033,0.45203627482236064,0.00888169154833803,-0.00888169154833803
2016-01-27,0.18723833048322852,0.44951174129896165,0.009453337268187756,-0.009453337268187756
2016-01-28,0.17268629568020272,0.45199048873507475,0.008290584657756905,-0.008290584657756905
2016-01-29,0.1640761002830186,0.44661761792153315,0.008758773075252942,-0.008758773075252942
2016-02-01,0.1679677457460606,0.44841502644268144,0.008664611722792943,-0.008664611722792943
2016-02-02,0.16119649907894895,0.4520385072723605,0.0077312247182959575,-0.0077312247182959575
2016-02-03,0.17891369348376657,0.4518213269094042,0.008619824349785452,-0.008619824349785452
2016-02-04,0.21874876995097825,0.45128656478441526,0.01065600403349583,-0.01065600403349583
2016-02-05,0.19815154685945702,0.45139118717663174,0.009631911451952233,-0.009631911451952233
2016-02-08,0.22581607912041396,0.45654472316105277,0.0098129002328632,-0.0098129002328632
2016-02-09,0.2096363955431238,0.45465057190014246,0.009506890646796188,-0.009506890646796188
2016-02-10,0.18018665001001655,0.4543578100355139,0.008224113308821546,-0.008224113308821546
2016-02-17,0.15400594230277104,0.4530532646679848,0.007230076212845797,-0.007230076212845797
2016-02-18,0.1464745646209421,0.45419004444011535,0.006709993295938811,-0.006709993295938811
2016-02-19,0.17010933091516534,0.45470502559295833,0.007705097790201396,-0.007705097790201396
2016-02-22,0.1607499942423447,0.452342066201074,0.007661012583779403,-0.007661012583779403
2016-02-23,0.17495023007143878,0.4533824952416992,0.008155743182821114,-0.008155743182821114
2016-02-24,0.2122153776378139,0.4578619087281013,0.008942350952202655,-0.008942350952202655
2016-02-25,0.19882794970987172,0.45258595275726177,0.009427237800720639,-0.009427237800720639
2016-02-26,0.2200361871092728,0.4492431888079307,0.011168335204528196,-0.011168335204528196
2016-02-29,0.20512558690397037,0.4486207719721504,0.010539194303885575,-0.010539194303885575
2016-03-01,0.18487308716240103,0.4470578090450944,0.009787586282974742,-0.009787586282974742
2016-03-02,0.1760016841545583,0.4454807773240731,0.00959547500976052,-0.00959547500976052
2016-03-03,0.17167227991519857,0.44775499612275643,0.008969018929784791,-0.008969018929784791
2016-03-04,0.1746875813776677,0.4467700794090775,0.009298606084953568,-0.009298606084953568
2016-03-07,0.16215588639105977,0.44709613557891226,0.008578673028713932,-0.008578673028713932
2016-03-08,0.180014601645742,0.4455433630325375,0.009802989810664551,-0.009802989810664551
2016-03-09,0.23664093045282253,0.4455917616877975,0.012875216138498503,-0.012875216138498503
2016-03-10,0.22969740994720217,0.44881116468884424,0.011757942889186362,-0.011757942889186362
2016-03-11,0.2506827383371677,0.44613047522408233,0.01350415998374894,-0.01350415998374894
2016-03-14,0.22540048575120225,0.4467813431077474,0.0119955111145403,-0.0119955111145403
2016-03-15,0.1915440039793352,0.44607492656784126,0.010329024480075357,-0.010329024480075357
2016-03-16,0.17643423519490814,0.4428136345492938,0.010089632651871868,-0.010089632651871868
2016-03-17,0.17395560927340753,0.4422943413726723,0.010038223005040052,-0.010038223005040052
2016-03-18,0.18230150974447035,0.4428474709192104,0.01041899233714269,-0.01041899233714269
2016-03-23,0.17566806226217102,0.4427433815482429,0.01005815921510464,-0.01005815921510464
2016-03-24,0.19453914544058182,0.4436597803454866,0.01096037818552371,-0.01096037818552371
2016-03-30,0.23290672582312372,0.4422847930586684,0.013442259878909563,-0.013442259878909563
2016-03-31,0.2202962376247249,0.44036748345701404,0.013136819034513973,-0.013136819034513973
2016-04-01,0.24318279390155761,0.4414079409866125,0.01424858061132051,-0.01424858061132051
2016-04-04,0.2398797041776517,0.4418056145345442,0.013959651970253771,-0.013959651970253771
2016-04-05,0.2121356162650586,0.4420715358924453,0.012288690432744444,-0.012288690432744444
2016-04-06,0.19497525345890643,0.43865940670923526,0.011959897724186552,-0.011959897724186552
2016-04-07,0.18174133083076954,0.4398171082104908,0.010937718847069594,-0.010937718847069594
2016-04-08,0.19111438391275742,0.4372485723915369,0.01199270042703742,-0.01199270042703742
2016-04-11,0.1833744241591025,0.4399216584554953,0.011016831285157434,-0.011016831285157434
2016-04-12,0.2051390313993005,0.43874160211357033,0.01256648840749514,-0.01256648840749514
2016-04-13,0.25149340970007794,0.4321448092322324,0.017065133292035118,-0.017065133292035118
2016-04-14,0.24815831159039115,0.4327220004412313,0.016695594777683113,-0.016695594777683113
2016-04-15,0.2587251957692554,0.434146899764683,0.017037856250394785,-0.017037856250394785
2016-04-18,0.2331672060509689,0.43537569587781544,0.015068268435157888,-0.015068268435157888
2016-04-19,0.19594155097424176,0.43680779689593613,0.01238197828568957,-0.01238197828568957
2016-04-20,0.18502432689872567,0.43944550948975414,0.011204053847353512,-0.011204053847353512
2016-04-21,0.1889275564193263,0.4415408651343939,0.011044541500546803,-0.011044541500546803
2016-04-22,0.19055874467531198,0.4428468497612828,0.010891032563729456,-0.010891032563729456
2016-04-25,0.17644882358094,0.44564613134283887,0.009590676181629008,-0.009590676181629008
2016-04-26,0.19154853510879333,0.443249625778363,0.01087045104903039,-0.01087045104903039
2016-04-27,0.23701449059171575,0.44055075614156913,0.014090332249168678,-0.014090332249168678
2016-04-28,0.23376307976617505,0.4387260126470889,0.014323595993170164,-0.014323595993170164
2016-05-09,0.2502885723815393,0.4402055985328239,0.014965855379628117,-0.014965855379628117
2016-05-10,0.23135490832637334,0.4372256023089908,0.01452316502304673,-0.01452316502304673
2016-05-11,0.2004127781499968,0.4369814183224159,0.01262972902907712,-0.01262972902907712
2016-05-12,0.1839403044483987,0.440634981322899,0.010919619609050829,-0.010919619609050829
2016-05-13,0.17474456567353586,0.4410186015743611,0.010306678850706037,-0.010306678850706037
2016-05-18,0.17203056898047225,0.442106754031959,0.009959408044008527,-0.009959408044008527
2016-05-19,0.16834751835427358,0.4448622091847253,0.009282310251288554,-0.009282310251288554
2016-05-20,0.20865918339797535,0.4419415583201872,0.01211442703026871,-0.01211442703026871
2016-05-23,0.2530969378769419,0.4403012047818638,0.015109582264652893,-0.015109582264652893
2016-05-24,0.2376622568946255,0.4384090212928261,0.014637851003895771,-0.014637851003895771
2016-05-25,0.23701923602097913,0.4353546464406299,0.01532219231294799,-0.01532219231294799
2016-05-26,0.21358365308928973,0.43402677463008055,0.014090802480590404,-0.014090802480590404
2016-05-27,0.18904559372693702,0.432312537724381,0.012796016493764046,-0.012796016493764046
2016-06-01,0.17840090500586858,0.479333627129226,0.0036868996233348113,-0.0036868996233348113
2016-06-02,0.16998194186437943,0.483928516941394,0.002731861898942325,-0.002731861898942325
2016-06-03,0.1751562333153881,0.493134695815531,0.0012025008215159644,-0.0012025008215159644
2016-06-06,0.17126741171497978,0.5054688988088542,0.0009366441439235862,0.0009366441439235862
2016-06-07,0.19682084615312595,0.5014385233393102,0.0002831313808540461,0.0002831313808540461
2016-06-08,0.23494302995238475,0.5105045747502641,0.002467976620188367,0.002467976620188367
2016-06-09,0.23001552079879217,0.5006553745175913,0.0001507463109820304,0.0001507463109820304
2016-06-10,0.2603694144372335,0.48780251764853694,0.0031758513374589275,-0.0031758513374589275
2016-06-13,0.23547625774530012,0.4826990297143877,0.004073967738218617,-0.004073967738218617
2016-06-14,0.20141567727827553,0.4799223290292715,0.00404395769673965,-0.00404395769673965
2016-06-15,0.18008678880654588,0.47956427117995487,0.0036802047801233104,-0.0036802047801233104
2016-06-16,0.17076505360540184,0.4935361902977983,0.001103792810291585,-0.001103792810291585
2016-06-17,0.17757177771206661,0.4994314860918523,0.00010095202532382456,-0.00010095202532382456
2016-06-20,0.17993165043573783,0.503836728925723,0.0006903489678798666,0.0006903489678798666
2016-06-21,0.20131707360153683,0.503082390681041,0.0006205378716038206,0.0006205378716038206
2016-06-22,0.23690872193610307,0.5008222463165688,0.00019479732397498226,0.00019479732397498226
2016-06-23,0.22413903040884708,0.5076741937698063,0.0017200863507339924,0.0017200863507339924
2016-06-24,0.23799923512960613,0.4987877549107006,0.00028851340404287875,-0.00028851340404287875
2016-06-27,0.20893775139522536,0.4850560558675125,0.0031223540840178117,-0.0031223540840178117
2016-06-28,0.181902385626185,0.49070518838016,0.0016907484075948857,-0.0016907484075948857
2016-06-29,0.17792309015930013,0.45636768071630923,0.007763197077771482,-0.007763197077771482
2016-06-30,0.16578076740639863,0.4539594528171386,0.007632637243785264,-0.007632637243785264
2016-07-01,0.1636782169724345,0.455743520348476,0.007243821678838281,-0.007243821678838281
2016-07-06,0.1524743385811369,0.4587316607296718,0.006292362734585249,-0.006292362734585249
2016-07-07,0.17631141454076432,0.4652931941768416,0.006119206028872691,-0.006119206028872691
2016-07-08,0.21897547273915763,0.46528343471762534,0.007602076294587818,-0.007602076294587818
2016-07-11,0.21277393751455304,0.4662641724832881,0.007178104856042595,-0.007178104856042595
2016-07-12,0.22328825090798687,0.46132705682641373,0.00863521383869405,-0.00863521383869405
2016-07-13,0.19783745528966995,0.4596360730634861,0.007985496590618077,-0.007985496590618077
2016-07-14,0.17204836552860114,0.46339567568137613,0.006297714170298064,-0.006297714170298064
2016-07-15,0.15584681602870804,0.47633661213472717,0.0036878636552551375,-0.0036878636552551375
2016-07-20,0.14151829056638326,0.4398239249698826,0.008516015271256635,-0.008516015271256635
2016-07-21,0.15782487154388336,0.44227006911076194,0.00911121892683126,-0.00911121892683126
2016-07-22,0.17020296320918404,0.444438497260357,0.009456732406642436,-0.009456732406642436
2016-07-25,0.18163035198083405,0.44732501966987165,0.009567375217944723,-0.009567375217944723
2016-07-26,0.2117433154037498,0.4704667807611828,0.006253461756172959,-0.006253461756172959
2016-07-27,0.19630610513548236,0.463181029963289,0.007227788603006759,-0.007227788603006759
2016-07-28,0.21268744360991348,0.4615516107451078,0.008177489621541887,-0.008177489621541887
2016-07-29,0.19381835402184594,0.45957779516674824,0.007834565206714762,-0.007834565206714762
2016-08-01,0.17153810695604738,0.460285593319258,0.006812534140897083,-0.006812534140897083
2016-08-02,0.15631843644221782,0.4554852802695262,0.006958471386931204,-0.006958471386931204
2016-08-03,0.14702827156116732,0.45646838675042783,0.006400377854353806,-0.006400377854353806
2016-08-04,0.1591167432025366,0.4616505190986722,0.0061020445045271545,-0.0061020445045271545
2016-08-05,0.15852462731484773,0.461731432909819,0.006066510335844191,-0.006066510335844191
2016-08-08,0.17098613351962588,0.4362261062362425,0.01090445151415628,-0.01090445151415628
2016-08-09,0.22251000637129026,0.43315835803318703,0.014872934179903057,-0.014872934179903057
2016-08-10,0.22339162362679343,0.4310391892713977,0.015405267475282458,-0.015405267475282458
2016-08-15,0.23071494037906148,0.43311752019894245,0.015430787339704776,-0.015430787339704776
2016-08-16,0.2049006508666913,0.4596128367330164,0.008275356040064267,-0.008275356040064267
2016-08-17,0.17724187864238217,0.4219556611286551,0.013832725238959858,-0.013832725238959858
2016-08-18,0.16023060817711676,0.423240767926995,0.012299178438266039,-0.012299178438266039
2016-08-19,0.15859551638640385,0.45985227691750763,0.006367248874006222,-0.006367248874006222
2016-08-22,0.1732804231511541,0.46460585887787653,0.006133111750713219,-0.006133111750713219
2016-08-23,0.15877138544164676,0.4632403560430704,0.00583637959938337,-0.00583637959938337
2016-08-24,0.1640726442170955,0.4628113546524128,0.006101639377030419,-0.006101639377030419
2016-08-25,0.20480606030899573,0.45970042244986287,0.008253597710160435,-0.008253597710160435
2016-08-26,0.20464107656570096,0.46551517624002237,0.007057011459420287,-0.007057011459420287
2016-08-31,0.21163803179602486,0.46491403051152763,0.0074255255261956735,-0.0074255255261956735
2016-09-01,0.19567968266639135,0.4297642053333047,0.013743718012200753,-0.013743718012200753
2016-09-02,0.18298130260895573,0.46558336717559234,0.006297600305624256,-0.006297600305624256
2016-09-07,0.16250909286347182,0.4661992146852519,0.005492934959572676,-0.005492934959572676
2016-09-08,0.15131977010289843,0.46710235306078135,0.0049780643717688864,-0.0049780643717688864
2016-09-09,0.16203468646052155,0.46810336148590265,0.005168361820776361,-0.005168361820776361
2016-09-12,0.15440350157748395,0.4682994013469897,0.004894683434127259,-0.004894683434127259
2016-09-13,0.1739370703226067,0.4735906158619822,0.004593570905991135,-0.004593570905991135
2016-09-14,0.22137849497649398,0.47488499169720505,0.005559922739394896,-0.005559922739394896
2016-09-15,0.2092178397892699,0.47051487618941057,0.0061688139095706866,-0.0061688139095706866
2016-09-16,0.22184121005614948,0.4690676694106649,0.006862065647794943,-0.006862065647794943
2016-09-21,0.20033957256393808,0.4618493352367261,0.007643087871704385,-0.007643087871704385
2016-09-26,0.17868599948507452,0.4591414071780746,0.00730085849593943,-0.00730085849593943
2016-09-27,0.16007282407389722,0.45570419186938593,0.007090555102102892,-0.007090555102102892
2016-09-28,0.1610419604446202,0.45656731012368157,0.006994485525065529,-0.006994485525065529
2016-09-29,0.17434069892305287,0.4591635252190893,0.00711945955485759,-0.00711945955485759
2016-09-30,0.1455749506292543,0.4594431918385381,0.005904055345784954,-0.005904055345784954
2016-10-05,0.15318994958623489,0.46096880020589,0.005979187528749975,-0.005979187528749975
2016-10-06,0.20199914514768252,0.45772292704136186,0.00853993259699111,-0.00853993259699111
2016-10-07,0.19154066151277055,0.43511870797858937,0.012427405593584235,-0.012427405593584235
2016-10-12,0.2040594362419812,0.43068261828714727,0.014144865834094945,-0.014144865834094945
2016-10-13,0.1867833951093522,0.43495650054828267,0.012149045657385053,-0.012149045657385053
2016-10-14,0.15608519149589045,0.434635736187873,0.010202393634103748,-0.010202393634103748
2016-10-17,0.13897488718054596,0.43284617631931427,0.009332695069765575,-0.009332695069765575
2016-10-18,0.13576951499563378,0.4358148959031673,0.008714380453171243,-0.008714380453171243
2016-10-19,0.15268310106791616,0.43406328763876567,0.010067421717536457,-0.010067421717536457
2016-10-20,0.13899507312835646,0.4357216103458157,0.00893437947055634,-0.00893437947055634
2016-10-21,0.15538662001893067,0.4324026798259817,0.01050371910417818,-0.01050371910417818
2016-10-24,0.21132778034314875,0.4283507961029748,0.015141467222912024,-0.015141467222912024
2016-10-25,0.19520411810775906,0.4292826690609303,0.013804314220895642,-0.013804314220895642
2016-10-26,0.19630714258333487,0.42909753221873115,0.013918660852247852,-0.013918660852247852
2016-10-27,0.18428585323333946,0.42896501151114075,0.013090743463089874,-0.013090743463089874
2016-10-28,0.16396031129010114,0.4305206639947353,0.011391853559652729,-0.011391853559652729
2016-10-31,0.15895486434413403,0.4293180448724113,0.011235240588884027,-0.011235240588884027
2016-11-01,0.14495902421918078,0.4291041979028391,0.010276986293240593,-0.010276986293240593
2016-11-02,0.14569531925973456,0.4258941260514837,0.01079687896395073,-0.01079687896395073
2016-11-07,0.13339443382297478,0.4284906863441354,0.009538944408193577,-0.009538944408193577
2016-11-08,0.15137292412712433,0.43037298520094036,0.010539644828376217,-0.010539644828376217
2016-11-09,0.20238625675377392,0.43048095009873133,0.014069700282596583,-0.014069700282596583
2016-11-10,0.18820976194737393,0.4286347780684257,0.013431631431063108,-0.013431631431063108
2016-11-11,0.19818517302244915,0.42608947502947003,0.01464797017946453,-0.01464797017946453
2016-11-14,0.19049843303415087,0.42360261403312666,0.0145535823145946,-0.0145535823145946
2016-11-15,0.15889276124625085,0.42809009278934673,0.011425963717662382,-0.011425963717662382
2016-11-16,0.15053471481385755,0.4293816567096039,0.010630512167846872,-0.010630512167846872
2016-11-17,0.1565173018529749,0.4307417355183312,0.010840116687690523,-0.010840116687690523
2016-11-18,0.17370693966961032,0.42506672987439564,0.01301642903295497,-0.01301642903295497
2016-11-21,0.16553433314699867,0.42501178536922724,0.012413124102788978,-0.012413124102788978
2016-11-22,0.1742358535682435,0.4218374312581279,0.013618721881826595,-0.013618721881826595
2016-11-28,0.21387489419749217,0.42054334375726343,0.016993783947201788,-0.016993783947201788
2016-11-29,0.2048626629127383,0.4194706352620544,0.0164974601028867,-0.0164974601028867
2016-11-30,0.2166961368576199,0.4206529830024394,0.01719419205454728,-0.01719419205454728
2016-12-01,0.21978461766668062,0.41844878322235657,0.01792370299972695,-0.01792370299972695
2016-12-02,0.18947052092778993,0.4196318444464293,0.01522739629874069,-0.01522739629874069
2016-12-05,0.1749123170790587,0.4177457834532908,0.01438727560570756,-0.01438727560570756
2016-12-06,0.16948449481736422,0.4194057063184048,0.013659483149787453,-0.013659483149787453
2016-12-07,0.1734216702240452,0.42464559045795286,0.013068087561528543,-0.013068087561528543
2016-12-08,0.16183605569695086,0.42598906857440827,0.011977637220375275,-0.011977637220375275
2016-12-09,0.1830533065393185,0.4259030735252629,0.013563687395601393,-0.013563687395601393
2016-12-12,0.22786644071929169,0.42390299684299293,0.017339953258791903,-0.017339953258791903
2016-12-13,0.22032449336029908,0.4259309677146798,0.016319222011950806,-0.016319222011950806
2016-12-14,0.22499144367471974,0.4252434937584432,0.016819574263366055,-0.016819574263366055
2016-12-15,0.21346620606045275,0.42802597947173826,0.015364021097085177,-0.015364021097085177
2016-12-16,0.18798289419509628,0.4279853457778458,0.013537523125139657,-0.013537523125139657
2016-12-19,0.1827852670757757,0.43077132377708377,0.012653982072708146,-0.012653982072708146
2016-12-20,0.1918208508750014,0.4291466468631451,0.01359115048605846,-0.01359115048605846
2016-12-21,0.19172479315259683,0.4300263544701877,0.01341568271533639,-0.01341568271533639
2016-12-22,0.18113856817603824,0.43259615738779095,0.01220943554033858,-0.01220943554033858
2016-12-29,0.20101285001313846,0.4379806235020309,0.012466691625894631,-0.012466691625894631
2016-12-30,0.23164968008253833,0.4377174504506453,0.014427732677832856,-0.014427732677832856
2017-01-05,0.21776419392682045,0.435001276803262,0.014154394563210175,-0.014154394563210175
2017-01-06,0.2386923058663189,0.4343427213586882,0.01567188723580213,-0.01567188723580213
2017-01-11,0.23165745295097268,0.43467938670813644,0.015132006900388564,-0.015132006900388564
2017-01-12,0.1962559961516569,0.4320348145316083,0.013338575177731328,-0.013338575177731328
2017-01-13,0.17265515544362842,0.4340845931198174,0.01138063482102794,-0.01138063482102794
2017-01-18,0.1640787231093675,0.4352344909758631,0.010626642022208603,-0.010626642022208603
2017-01-19,0.172611911944762,0.43276817434999354,0.011605013968984506,-0.011605013968984506
2017-01-20,0.16424208950307512,0.4326141757769082,0.011067588573287532,-0.011067588573287532
2017-01-23,0.18849738432336055,0.4329652011437549,0.0126358842430448,-0.0126358842430448
2017-01-24,0.21913091097562887,0.4325403880277193,0.014782486225548303,-0.014782486225548303
2017-01-25,0.2101435694240557,0.4309775682535979,0.014504620177517196,-0.014504620177517196
2017-01-26,0.2294171906839791,0.4324123368746878,0.015505771799104296,-0.015505771799104296
2017-01-27,0.21496851848372794,0.4359774163270578,0.0137628399616729,-0.0137628399616729
2017-01-30,0.1830748239632396,0.4366580104691582,0.011596323582840228,-0.011596323582840228
2017-01-31,0.1819516193444451,0.4349026196457466,0.01184457377053767,-0.01184457377053767
2017-02-01,0.1776298364856605,0.43066542851214984,0.012315888596190162,-0.012315888596190162
2017-02-02,0.18617333369063893,0.4337213589963799,0.012339315548129025,-0.012339315548129025
2017-02-03,0.17447109628503038,0.44140447603877625,0.010223225302910473,-0.010223225302910473
2017-02-06,0.18427739261283582,0.44002719767250476,0.011051631640595836,-0.011051631640595836
2017-02-07,0.22092442304376303,0.4388713769554726,0.013504805777571887,-0.013504805777571887
2017-02-08,0.22190890070185076,0.4356785336097931,0.014273505898181858,-0.014273505898181858
2017-02-09,0.24901589037350724,0.43978716481532637,0.014993952765424748,-0.014993952765424748
2017-02-10,0.22197872360887994,0.4402614959475968,0.013260676879856367,-0.013260676879856367
