,delta_alpha,hurst,ineff_abs,ineff_signed
2008-01-10,0.05911504717318683,0.3905429653583974,0.006470557766275483,-0.006470557766275483
2008-01-11,0.0680785699955822,0.3902268205286997,0.007473201082274524,-0.007473201082274524
2008-01-16,0.07587482812297969,0.39356868348219853,0.008075457847690636,-0.008075457847690636
2008-01-17,0.07114399609073313,0.4092076728589825,0.006459328967189111,-0.006459328967189111
2008-01-18,0.06914439485083651,0.4098372171635676,0.006234251057292508,-0.006234251057292508
2008-01-23,0.06317069616164289,0.3918254033989044,0.006833464574296097,-0.006833464574296097
2008-01-24,0.056429805648499365,0.3931491570632611,0.006029572300298508,-0.006029572300298508
2008-01-25,0.06518092197511971,0.41030209209083696,0.005846592336758629,-0.005846592336758629
2008-01-28,0.05755554387528006,0.3955435021595121,0.006012050544516297,-0.006012050544516297
2008-01-29,0.056219594681409135,0.3922871485286452,0.00605557285169839,-0.00605557285169839
2008-01-30,0.041246660612484665,0.3979627877184566,0.0042086942648208725,-0.0042086942648208725
2008-01-31,0.033588358892155834,0.39011822967742066,0.0036907483373002327,-0.0036907483373002327
2008-02-01,0.029438645622145043,0.4173701072022823,0.0024325121318678465,-0.0024325121318678465
2008-02-04,0.029948175326325543,0.4087653733319079,0.002732310595287879,-0.002732310595287879
2008-02-05,0.04524408100405197,0.3918201834753367,0.004894496381845346,-0.004894496381845346
2008-02-06,0.043125415626058095,0.40132733461131603,0.004255299705817953,-0.004255299705817953
2008-02-07,0.03588755455941689,0.39663873729274945,0.0037093829547366762,-0.0037093829547366762
2008-02-08,0.03624376373888677,0.4009808161805879,0.0035888279039681717,-0.0035888279039681717
2008-02-13,0.03404314602256653,0.3913152530999657,0.0036999707091435532,-0.0036999707091435532
2008-02-14,0.030117812029270052,0.40831576133059316,0.002761328666291928,-0.002761328666291928
2008-02-15,0.02983464114795492,0.4101371217973992,0.002681026723696975,-0.002681026723696975
2008-02-20,0.030221265173602796,0.4076621823825918,0.002790565671767466,-0.002790565671767466
2008-02-21,0.03196406003400448,0.42552891814266414,0.0023803981312851457,-0.0023803981312851457
2008-02-22,0.030659493496174528,0.4231177987832763,0.002357169348175721,-0.002357169348175721
2008-02-25,0.03439880432425391,0.41273642308734754,0.003001762706852813,-0.003001762706852813
2008-02-26,0.03175180683134837,0.39990537377466595,0.003178185236762824,-0.003178185236762824
2008-02-27,0.031693123085546615,0.4069818723535194,0.002948034968686996,-0.002948034968686996
2008-02-28,0.04661040216363743,0.42116928615302807,0.003674331275253984,-0.003674331275253984
2008-02-29,0.044835657647124605,0.4369187104741374,0.0028282911011207235,-0.0028282911011207235
2008-03-03,0.047092352838424056,0.43113152190863285,0.0032431786697239384,-0.0032431786697239384
2008-03-04,0.039498935398660395,0.4468294248771989,0.00210018111188514,-0.00210018111188514
2008-03-05,0.038920111698113324,0.4437653153874217,0.002188660206429722,-0.002188660206429722
2008-03-06,0.04071860456171783,0.4572125215829632,0.0017422464138563572,-0.0017422464138563572
2008-03-07,0.04790406242245959,0.45287533635565647,0.002257462828856045,-0.002257462828856045
2008-03-10,0.0539167605932408,0.4632304587114412,0.001982494554778508,-0.001982494554778508
2008-03-11,0.05317473961303759,0.4302898494945969,0.0037068191015104694,-0.0037068191015104694
2008-03-12,0.04668903892937509,0.43628864253705135,0.0029746220488309416,-0.0029746220488309416
2008-03-13,0.04538236707840121,0.42879339681799195,0.003231524204011941,-0.003231524204011941
2008-03-14,0.032569414706810296,0.44761699312416864,0.0017060838745286467,-0.0017060838745286467
2008-03-17,0.039552819165209585,0.44709677959443733,0.002092471509958446,-0.002092471509958446
2008-03-18,0.04898922995072924,0.4271133885525132,0.0035706589685303857,-0.0035706589685303857
2008-03-19,0.04780762486958973,0.4371889953800617,0.0030028449465520786,-0.0030028449465520786
2008-03-26,0.04890445452185771,0.4511355384958507,0.0023896898353647365,-0.0023896898353647365
2008-03-27,0.041745339850750185,0.4532644292722849,0.0019509922831472395,-0.0019509922831472395
2008-03-28,0.045098366114446564,0.46036025597445385,0.0017876876887470263,-0.0017876876887470263
2008-03-31,0.04421073777277146,0.4532771893538811,0.0020656499294824165,-0.0020656499294824165
2008-04-01,0.04786929782251653,0.43413240084606103,0.0031530357207540426,-0.0031530357207540426
2008-04-02,0.05509019781887409,0.4327574816385574,0.0037044036383711474,-0.0037044036383711474
2008-04-03,0.04953744813034294,0.4322205284237377,0.003357622057511147,-0.003357622057511147
2008-04-04,0.04973273590102356,0.4327782027651193,0.0033431238886744777,-0.0033431238886744777
2008-04-07,0.04457346140693058,0.4338338121542656,0.002949256020385562,-0.002949256020385562
2008-04-08,0.03805097072788527,0.43491594710052095,0.0024765113917302136,-0.0024765113917302136
2008-04-09,0.043194925582848154,0.4324445774533885,0.0029180514496187464,-0.0029180514496187464
2008-04-10,0.048139250404719613,0.4329348807201024,0.0032284645704373804,-0.0032284645704373804
2008-04-11,0.053705732097359904,0.43640596354251676,0.0034153642849753334,-0.0034153642849753334
2008-04-14,0.05540333269385822,0.4508026226649377,0.0027256986641597362,-0.0027256986641597362
2008-04-15,0.04498378860935465,0.4463225685946053,0.00241461422743341,-0.00241461422743341
2008-04-16,0.047045885945344645,0.4326550441445787,0.0031683031121684194,-0.0031683031121684194
2008-04-17,0.044915929608144056,0.43297089250456655,0.00301067467396161,-0.00301067467396161
2008-04-18,0.059712082996104865,0.4345688977340911,0.003907027409028579,-0.003907027409028579
2008-04-21,0.05835397369179279,0.43578371815016914,0.003747275221649781,-0.003747275221649781
2008-04-22,0.05586964620547946,0.43424676109179733,0.00367361019466565,-0.00367361019466565
2008-04-23,0.05261423183920977,0.437180753054766,0.0033051864227411115,-0.0033051864227411115
2008-04-24,0.047609956036318846,0.43773135926590223,0.0029646072477917274,-0.0029646072477917274
2008-04-25,0.047763414797994286,0.4376456904516949,0.002978254751398233,-0.002978254751398233
2008-04-28,0.05334681031594335,0.4370834659399086,0.003356396408240285,-0.003356396408240285
2008-05-08,0.06004569925173109,0.43715398056509375,0.003773633182156828,-0.003773633182156828
2008-05-09,0.06634851488848098,0.43511608141595015,0.00430495163819682,-0.00430495163819682
2008-05-12,0.06068155420314936,0.43721459649232713,0.0038099158661174548,-0.0038099158661174548
2008-05-13,0.062299810320525895,0.43639049255846746,0.003962860248189558,-0.003962860248189558
2008-05-14,0.054819174796562176,0.43685426475816536,0.0034615970978795698,-0.0034615970978795698
2008-05-15,0.05414160965767395,0.43700186133423097,0.0034108206328020835,-0.0034108206328020835
2008-05-16,0.06170105214203403,0.43683767114068484,0.003897182146360906,-0.003897182146360906
2008-05-19,0.058536561773192164,0.43720911296861553,0.0036755626375061675,-0.0036755626375061675
2008-05-20,0.06643131718801909,0.4355866971433667,0.004279060553196944,-0.004279060553196944
2008-05-21,0.06151855892544744,0.43466874013155266,0.004019084959890798,-0.004019084959890798
2008-05-22,0.04953953313837284,0.43498478760636006,0.0032208232688730742,-0.0032208232688730742
2008-05-23,0.05172223829699968,0.43237098688129955,0.003497923932316342,-0.003497923932316342
2008-05-28,0.05623065801434163,0.43222963335475073,0.0038107723103355563,-0.0038107723103355563
2008-05-29,0.07288423852872183,0.4323650928742814,0.004929518703818824,-0.004929518703818824
2008-05-30,0.0647734311556728,0.432347553526833,0.0043820810841425206,-0.0043820810841425206
2008-06-02,0.061725460067139415,0.43174094872250973,0.004213321343849547,-0.004213321343849547
2008-06-03,0.05727855719887487,0.43748568202933863,0.0035807299376311784,-0.0035807299376311784
2008-06-04,0.052584937502507645,0.4333282637024374,0.0035059290863910008,-0.0035059290863910008
2008-06-05,0.06314034990975226,0.43464194805512146,0.0041267302692193945,-0.0041267302692193945
2008-06-06,0.07473013742654505,0.4350217992527698,0.004855829871570146,-0.004855829871570146
2008-06-09,0.06980357702128859,0.435756368997954,0.004484435244778561,-0.004484435244778561
2008-06-10,0.07775871702242426,0.43532783238684936,0.005028824780657772,-0.005028824780657772
2008-06-11,0.07155358621953228,0.4503971142983242,0.0035492643587924657,-0.0035492643587924657
2008-06-12,0.07271548090238467,0.4472929684387424,0.0038326171469140135,-0.0038326171469140135
2008-06-13,0.06363599398754949,0.4328862145733921,0.004270852445889307,-0.004270852445889307
2008-06-16,0.06817001971440922,0.4300740527010014,0.004766853205921475,-0.004766853205921475
2008-06-17,0.08246387145567219,0.4300204592198633,0.005770783855420162,-0.005770783855420162
2008-06-18,0.08869099468915181,0.44010982971753454,0.005311718774454542,-0.005311718774454542
2008-06-19,0.09550201541541725,0.4326705526362037,0.0064300979200488,-0.0064300979200488
2008-06-20,0.09139059651921755,0.45342348072606,0.004256655880234212,-0.004256655880234212
2008-06-23,0.08421027051921787,0.45439625441401227,0.0038403037524856144,-0.0038403037524856144
2008-06-24,0.1026021722108002,0.4604573095426777,0.004057165935980546,-0.004057165935980546
2008-06-25,0.10984976265027246,0.459735891745521,0.004423002735079396,-0.004423002735079396
2008-06-26,0.11730256122104121,0.474620258572132,0.002977108672616679,-0.002977108672616679
2008-06-27,0.11163267460785586,0.47396089068187347,0.0029068154175888065,-0.0029068154175888065
2008-06-30,0.10925957930412111,0.47550084395308917,0.0026767674829914923,-0.0026767674829914923
2008-07-01,0.10561860908343818,0.4735485084554353,0.0027937697451192517,-0.0027937697451192517
2008-07-02,0.10123450245770294,0.47993246938014383,0.002031526477855858,-0.002031526477855858
2008-07-03,0.11855989993167848,0.4807979279783153,0.002276595737371824,-0.002276595737371824
2008-07-08,0.1307022451431631,0.4688848787995923,0.00406681619879492,-0.00406681619879492
2008-07-09,0.12713073245869388,0.4805004449518658,0.0024789927158879255,-0.0024789927158879255
2008-07-10,0.13251576997351372,0.47809256008144796,0.0029030812689554144,-0.0029030812689554144
2008-07-11,0.11554143901562064,0.4765336502682154,0.0027113358164542133,-0.0027113358164542133
2008-07-14,0.1154029857959078,0.48161895159159673,0.002121227868388856,-0.002121227868388856
2008-07-15,0.10931516349766324,0.4840567899469858,0.0017428346136228344,-0.0017428346136228344
2008-07-16,0.11272360074002452,0.47886267957474055,0.002382674868330912,-0.002382674868330912
2008-07-17,0.1137655520047477,0.4786275962504756,0.0024314433102329857,-0.0024314433102329857
2008-07-18,0.10616807095501946,0.47852957058436896,0.0022794740736334536,-0.0022794740736334536
2008-07-23,0.10389480314236793,0.47904198706707923,0.002177428627921004,-0.002177428627921004
2008-07-24,0.09422874654717261,0.48431938317533113,0.0014775648684750536,-0.0014775648684750536
2008-07-25,0.07747169844953716,0.4820837324078542,0.001388003680239936,-0.001388003680239936
2008-07-28,0.09141559064204252,0.49143442752077476,0.0007830268673755994,-0.0007830268673755994
2008-07-29,0.08884748052648472,0.4800534637776989,0.0017721994885817175,-0.0017721994885817175
2008-07-30,0.08529513152307866,0.4778378007897422,0.0018903276964796095,-0.0018903276964796095
2008-07-31,0.07345537955264247,0.47637077000927897,0.0017356940575050963,-0.0017356940575050963
2008-08-01,0.0664392700272301,0.48270571483970254,0.0011490196816929216,-0.0011490196816929216
2008-08-04,0.0652571408949214,0.4861407880634416,0.0009044125460365696,-0.0009044125460365696
2008-08-05,0.06303412926896146,0.47669871426580335,0.0014687762571023593,-0.0014687762571023593
2008-08-06,0.0784675784301272,0.4777178089217678,0.001748429576026266,-0.001748429576026266
2008-08-07,0.08019503894782493,0.4765734058544822,0.0018786966299146864,-0.0018786966299146864
2008-08-08,0.07359224323782737,0.47768060216305486,0.001642534554538305,-0.001642534554538305
2008-08-11,0.07290692193535164,0.4792431115808617,0.0015133208435949212,-0.0015133208435949212
2008-08-12,0.06168968142253989,0.4777350411735456,0.0013735182168899398,-0.0013735182168899398
2008-08-13,0.05293552865018558,0.4770157439684653,0.0012166837436605059,-0.0012166837436605059
2008-08-14,0.04997182341675488,0.4765304409399582,0.0011728166610175074,-0.0011728166610175074
2008-08-15,0.06270267996712442,0.4772673703862278,0.0014253967994835336,-0.0014253967994835336
2008-08-18,0.062313482217256744,0.47568813340265204,0.0015149570668821606,-0.0015149570668821606
2008-08-19,0.059266634656686246,0.47599878531874357,0.0014224712218307192,-0.0014224712218307192
2008-08-20,0.06205426098500477,0.4756314293662283,0.001512173641939591,-0.001512173641939591
2008-08-21,0.06092943343765567,0.47518413855237857,0.0015120163782709355,-0.0015120163782709355
2008-08-22,0.05450902678279157,0.47714506488543607,0.0012458002702787291,-0.0012458002702787291
2008-08-27,0.07231610740598976,0.4779918322371479,0.0015915450237474526,-0.0015915450237474526
2008-08-28,0.06615872017135538,0.47824107452654846,0.0014395426616274568,-0.0014395426616274568
2008-08-29,0.06695989919040701,0.47640408159582714,0.0015799803176484838,-0.0015799803176484838
2008-09-03,0.05981936059180937,0.47680003086585765,0.0013878073193541087,-0.0013878073193541087
2008-09-04,0.05630515144746551,0.47843598543075366,0.0012141651061367677,-0.0012141651061367677
2008-09-05,0.053662343449339955,0.4771348675288395,0.0012269965916820705,-0.0012269965916820705
2008-09-08,0.05412085047141041,0.47334194597157725,0.0014427565559310476,-0.0014427565559310476
2008-09-09,0.0751931879676821,0.48586466789024546,0.0010628806843143853,-0.0010628806843143853
2008-09-10,0.07629184688896817,0.4850032613230552,0.0011441288909753388,-0.0011441288909753388
2008-09-11,0.06940825654498173,0.47955022693208543,0.0014193830953844724,-0.0014193830953844724
2008-09-12,0.0744623974807323,0.4792190691832607,0.001547397930495642,-0.001547397930495642
2008-09-17,0.0626460199140696,0.49610703732661304,0.00024387861716172892,-0.00024387861716172892
2008-09-18,0.06187627746780916,0.4806967316077234,0.0011944143910760964,-0.0011944143910760964
2008-09-19,0.07473046884482848,0.4774864930927479,0.0016824449265202355,-0.0016824449265202355
2008-09-22,0.07285540569341697,0.47774829372810385,0.0016211570878097454,-0.0016211570878097454
2008-09-25,0.07527635799345705,0.47248251741893815,0.00207141586985073,-0.00207141586985073
2008-09-26,0.07056591589443634,0.4720949796619356,0.001969143318208389,-0.001969143318208389
2008-09-29,0.07407270875928673,0.5022245861967395,0.00016478112546101332,0.00016478112546101332
2008-09-30,0.07212241735142261,0.47948745710615714,0.0014794141795286926,-0.0014794141795286926
2008-10-01,0.06700695595553607,0.4803515033952033,0.0013165859465901107,-0.0013165859465901107
2008-10-02,0.08715359465578221,0.49886717771743894,9.87295340313649e-05,-9.87295340313649e-05
2008-10-03,0.07944897182400168,0.5001039943631951,8.262245231341008e-06,8.262245231341008e-06
2008-10-06,0.08091874940452792,0.5076915450981411,0.0006223902103301026,0.0006223902103301026
2008-10-07,0.07621716098057885,0.524717289480975,0.0018838816313750365,0.0018838816313750365
2008-10-08,0.06774432436620181,0.5271041294555685,0.0018361509375015577,0.0018361509375015577
2008-10-09,0.0701889771278913,0.5443781793802902,0.003114859017500646,0.003114859017500646
2008-10-10,0.07952186683412243,0.5472721327066904,0.003759168242066397,0.003759168242066397
2008-10-15,0.08931391559566149,0.5607479957245827,0.005425641362750981,0.005425641362750981
2008-10-16,0.09327142737105609,0.5515772640101041,0.004810685034116209,0.004810685034116209
2008-10-17,0.08195785478400358,0.555341523540167,0.004535672549830521,0.004535672549830521
2008-10-20,0.07996655590212254,0.5522682180067102,0.004179709377137921,0.004179709377137921
2008-10-21,0.06370594778331518,0.55072624873404,0.003231563753094208,0.003231563753094208
2008-10-22,0.06562260037929696,0.5604724577098668,0.003968359926248522,0.003968359926248522
2008-10-23,0.07509305016648182,0.5569391641320847,0.004275735508608176,0.004275735508608176
2008-10-24,0.06850962542732225,0.5624808549533281,0.004280539969231361,0.004280539969231361
2008-10-27,0.07475748715947422,0.5676331554590398,0.005056084750783892,0.005056084750783892
2008-10-28,0.07478144831615835,0.5582572794390884,0.004356563731414186,0.004356563731414186
2008-10-29,0.07973222662458501,0.5576472994672127,0.004596347545415122,0.004596347545415122
2008-10-30,0.08361063042694078,0.5585614297233311,0.004896358057870703,0.004896358057870703
2008-10-31,0.08504350871309874,0.5592548811993362,0.005039243005569378,0.005039243005569378
2008-11-05,0.09360327653849337,0.5546516006880158,0.005115568892471656,0.005115568892471656
2008-11-06,0.08879336377473152,0.5557151332952528,0.004947134098443037,0.004947134098443037
2008-11-07,0.08448519887843148,0.5514324551305092,0.004345281200507073,0.004345281200507073
2008-11-10,0.07814495031610347,0.5513455619702505,0.00401239638911764,0.00401239638911764
2008-11-11,0.0669877174952207,0.556103786754563,0.0037582646175267683,0.0037582646175267683
2008-11-12,0.07686160679163795,0.5649168372064006,0.004989612415515137,0.004989612415515137
2008-11-13,0.09441618897971604,0.5542568670518428,0.005122726613014123,0.005122726613014123
2008-11-14,0.0995527210548443,0.5549731669373921,0.005472728353619583,0.005472728353619583
2008-11-17,0.10184688166780936,0.5568839328708511,0.005793451179897187,0.005793451179897187
2008-11-18,0.08877129178661225,0.5522263929640849,0.004636204368777056,0.004636204368777056
2008-11-19,0.0898453293011865,0.5642399559130085,0.0057716599932979475,0.0057716599932979475
2008-11-20,0.08610723637207074,0.5726556067598016,0.006256173505022462,0.006256173505022462
2008-11-21,0.0939909650027762,0.5709141809461225,0.006665292299507535,0.006665292299507535
2008-11-26,0.08865126143102037,0.5716401448613377,0.006350989211058622,0.006350989211058622
2008-12-01,0.08701399890047695,0.5695258256415581,0.006049720115929286,0.006049720115929286
2008-12-02,0.09192578451542516,0.5655066970366871,0.006021754516111738,0.006021754516111738
2008-12-03,0.08883296967998455,0.5671148176838556,0.005962008564387639,0.005962008564387639
2008-12-04,0.08568827800780565,0.5653290707015348,0.005597935572264706,0.005597935572264706
2008-12-05,0.09080167448831916,0.5667609720477591,0.006062008052404397,0.006062008052404397
2008-12-08,0.09508112226591409,0.5673951628756174,0.006408007721507774,0.006408007721507774
2008-12-09,0.09980894788852696,0.5660481650619106,0.00659219786479706,0.00659219786479706
2008-12-10,0.09036096191858728,0.5660028977480114,0.005964085329924466,0.005964085329924466
2008-12-11,0.08592524371895999,0.5639958830067782,0.005498861844367464,0.005498861844367464
2008-12-12,0.07305618312236684,0.5643733143124311,0.004702868638602644,0.004702868638602644
2008-12-15,0.07142116689278921,0.563515360656296,0.004536341173689017,0.004536341173689017
2008-12-16,0.08923737642331181,0.5645888365051135,0.005763738315950556,0.005763738315950556
2008-12-17,0.08361612707940225,0.5636925334973402,0.00532572297492268,0.00532572297492268
2008-12-18,0.08590262229586676,0.5625792582769193,0.0053757223873176965,0.0053757223873176965
2008-12-19,0.07496268369375453,0.5630356170879005,0.004725319025200914,0.004725319025200914
2008-12-22,0.053798158063894874,0.5621822648099154,0.0033452913110147966,0.0033452913110147966
2008-12-30,0.05155395189885792,0.5630875974749017,0.003252414965635591,0.003252414965635591
2009-01-06,0.03955873266151966,0.5634331898021245,0.0025093365972496794,0.0025093365972496794
2009-01-07,0.047157433779648816,0.5615211675227783,0.002901180383502097,0.002901180383502097
2009-01-08,0.042802874546240766,0.5615737085432527,0.0026355317221236395,0.0026355317221236395
2009-01-09,0.04555967331176869,0.5613493448183179,0.002795056107813612,0.002795056107813612
2009-01-14,0.0483270977440301,0.5599660795732275,0.0028979865888616534,0.0028979865888616534
2009-01-15,0.03992511347522004,0.5608005583925986,0.0024274691931812403,0.0024274691931812403
2009-01-16,0.04229323199853591,0.5598779292390307,0.0025324311528982413,0.0025324311528982413
2009-01-21,0.0528355879596909,0.5603544649975443,0.0031888636441378356,0.0031888636441378356
2009-01-22,0.04553207971418188,0.5598428356297636,0.0027247687622170783,0.0027247687622170783
2009-01-23,0.05296210142094693,0.5603720814558679,0.003197432301059346,0.003197432301059346
2009-01-26,0.045651270381798614,0.5611748868197372,0.002792711298783749,0.002792711298783749
2009-01-27,0.04018075310532637,0.5622729081200986,0.002502172346324354,0.002502172346324354
2009-01-28,0.031677649985256406,0.5631807852393164,0.002001418800604718,0.002001418800604718
2009-01-29,0.032920829895456916,0.5609625988604896,0.0020069393470711536,0.0020069393470711536
2009-01-30,0.050590970080922115,0.559704808402196,0.0030205241755626878,0.0030205241755626878
2009-02-02,0.0488382521862436,0.5597101752362756,0.0029161405962740273,0.0029161405962740273
2009-02-03,0.05480784485629725,0.5609342589010874,0.0033396754082842474,0.0033396754082842474
2009-02-04,0.04963042694453601,0.5601962143064517,0.0029875638164739856,0.0029875638164739856
2009-02-05,0.0380216846225756,0.5610664773278046,0.0023218503419694487,0.0023218503419694487
2009-02-06,0.03686729484047868,0.562135570005822,0.002290770379485845,0.002290770379485845
2009-02-09,0.03943093886697646,0.5620129200070939,0.0024452276577624213,0.0024452276577624213
2009-02-10,0.04070206756806061,0.5584798142945702,0.0023802493527852312,0.0023802493527852312
2009-02-13,0.045274328479991355,0.5578079570084984,0.0026172164343599745,0.0026172164343599745
2009-02-18,0.045628766671951426,0.5577441977732731,0.002634796526855696,0.002634796526855696
2009-02-19,0.048730000222813374,0.5572697085496372,0.0027907529103842776,0.0027907529103842776
2009-02-20,0.03769692457874596,0.556954885929093,0.0021470240392601,0.0021470240392601
2009-02-23,0.04250308226281313,0.5582982714892726,0.002477856228888366,0.002477856228888366
2009-02-24,0.05632883012056428,0.5561771309905406,0.003164392068226846,0.003164392068226846
2009-02-25,0.04848500068948014,0.5557558893799533,0.0027033243350296165,0.0027033243350296165
2009-02-26,0.057097739030019246,0.5578937350014571,0.003305601372586289,0.003305601372586289
2009-02-27,0.048193099912809734,0.561998742521091,0.0029879115927875064,0.0029879115927875064
2009-03-02,0.044091300936570266,0.5674751706869241,0.002975068056503615,0.002975068056503615
2009-03-03,0.043918667667755706,0.5692123081450287,0.003039712359939815,0.003039712359939815
2009-03-04,0.05503208088175637,0.5662330665691702,0.0036449434764813265,0.0036449434764813265
2009-03-05,0.062040700729284914,0.5726325951160192,0.004506177096784266,0.004506177096784266
2009-03-06,0.06121097605188591,0.5722406080004285,0.0044219181262879085,0.0044219181262879085
2009-03-09,0.06119279908355457,0.5741506604807805,0.004537486468713268,0.004537486468713268
2009-03-10,0.059852643120442584,0.56678826564004,0.003997454227986634,0.003997454227986634
2009-03-11,0.04202433952099455,0.566751410035483,0.002805183918836261,0.002805183918836261
2009-03-12,0.04598653859180857,0.5672738941479984,0.003093693529458175,0.003093693529458175
2009-03-13,0.05595435267997739,0.5676083514782794,0.0037829815427275148,0.0037829815427275148
2009-03-16,0.059563559715992975,0.5676781298688387,0.004031150329909302,0.004031150329909302
2009-03-17,0.06613569550881354,0.5684071679404293,0.004524155629528506,0.004524155629528506
2009-03-18,0.06267830295236654,0.5688561414330022,0.004315786092868711,0.004315786092868711
2009-03-19,0.061405168832838364,0.5682469192506504,0.004190713598907275,0.004190713598907275
2009-03-24,0.05720211258557162,0.5678104232977553,0.003878899467953469,0.003878899467953469
2009-03-25,0.07357686552063353,0.5681985400955529,0.005017834813314031,0.005017834813314031
2009-03-26,0.07589933658623682,0.5687097691212013,0.005215025893292679,0.005215025893292679
2009-03-27,0.07191633305740192,0.5681945167431339,0.004904299578787791,0.004904299578787791
2009-03-30,0.07440536924878705,0.5665152235242823,0.00494908976698983,0.00494908976698983
2009-03-31,0.06558880006430556,0.5668413198984388,0.00438404196685299,0.00438404196685299
2009-04-01,0.05949014122191171,0.5672652530263428,0.004001619401864756,0.004001619401864756
2009-04-02,0.060027041506310885,0.5680313446595389,0.004083720349608281,0.004083720349608281
2009-04-03,0.0726527370073351,0.5684590686585203,0.0049737387110145685,0.0049737387110145685
2009-04-06,0.07481621570749036,0.5683284065544417,0.00511207280372621,0.00511207280372621
2009-04-07,0.07093140450019741,0.5678494759152689,0.004812658621272341,0.004812658621272341
2009-04-08,0.07305465573064274,0.5680983709605246,0.0049749030463387255,0.0049749030463387255
2009-04-09,0.06291844252006812,0.5697339307689551,0.004387550314784909,0.004387550314784909
2009-04-15,0.04824516050738514,0.5704901856145529,0.0034008103191694753,0.0034008103191694753
2009-04-16,0.06211898461952492,0.5707527186216727,0.004395087039849257,0.004395087039849257
2009-04-17,0.05942389357268746,0.5709900552418723,0.0042185054874122226,0.0042185054874122226
2009-04-20,0.06421079267622554,0.5677535772472005,0.004350510901692626,0.004350510901692626
2009-04-21,0.06012927890230213,0.5686481111600762,0.00412776142206046,0.00412776142206046
2009-04-22,0.05091387661357161,0.5679525691789256,0.003459728722751005,0.003459728722751005
2009-04-23,0.04911887048872349,0.568841027701257,0.0033813935239686683,0.0033813935239686683
2009-04-24,0.045466885540185076,0.5697351347231753,0.0031706393885879963,0.0031706393885879963
2009-04-27,0.06268620074323211,0.5701413652695982,0.0043968957036944045,0.0043968957036944045
2009-04-28,0.05928030403035922,0.5709289592524835,0.004204690269044185,0.004204690269044185
2009-05-08,0.05332204611598218,0.5719902180877469,0.0038386657287744525,0.0038386657287744525
2009-05-11,0.05711133382465072,0.5699830168437776,0.003996823437021137,0.003996823437021137
2009-05-12,0.04811307504905027,0.5700985671051185,0.0033726576199594543,0.0033726576199594543
2009-05-13,0.042999378406096134,0.5690417769578202,0.0029687534932386,0.0029687534932386
2009-05-14,0.053856523679317536,0.5694994837356372,0.003743000591508688,0.003743000591508688
2009-05-15,0.04804219419843808,0.5681185636604058,0.003272565263891883,0.003272565263891883
2009-05-18,0.05600602359103968,0.5693814190733277,0.0038857773934006033,0.0038857773934006033
2009-05-19,0.0549496808888843,0.5686443440116768,0.0037719847982684387,0.0037719847982684387
2009-05-20,0.05439465200379878,0.5685540584636687,0.003728974153579335,0.003728974153579335
2009-05-21,0.046083402539800145,0.5671639834998169,0.0030951448877985567,0.0030951448877985567
2009-05-22,0.040408348303044794,0.5672178425111367,0.0027161619923692236,0.0027161619923692236
2009-05-27,0.06581822711528362,0.5662921040099652,0.004363228757677895,0.004363228757677895
2009-05-28,0.06381356196043819,0.566481120308318,0.0042423970899941954,0.0042423970899941954
2009-05-29,0.06777988172960375,0.5670496159384402,0.004544615038322829,0.004544615038322829
2009-06-01,0.06958074562722538,0.5681379108032703,0.00474108663917292,0.00474108663917292
2009-06-02,0.06451811047542327,0.5681636171619435,0.00439778778245873,0.00439778778245873
2009-06-03,0.07330768823286399,0.566741917487181,0.004892695679213794,0.004892695679213794
2009-06-04,0.08567982947152797,0.5675828150462996,0.0057904840683727634,0.0057904840683727634
2009-06-05,0.09021977830250949,0.5676979153180884,0.00610769091154,0.00610769091154
2009-06-08,0.09374597179142563,0.5675364247595159,0.0063312677703993205,0.0063312677703993205
2009-06-09,0.08392177834431247,0.5674593741833913,0.005661310647464601,0.005661310647464601
2009-06-10,0.09221536335353359,0.567166133796423,0.006193749433089199,0.006193749433089199
2009-06-11,0.0801347262150982,0.5673728592121567,0.005398905627294537,0.005398905627294537
2009-06-12,0.08150461701114575,0.5678625340955521,0.005531109850863794,0.005531109850863794
2009-06-15,0.0945273941746107,0.5662318677310161,0.006260725867930436,0.006260725867930436
2009-06-16,0.08453521147612492,0.56555882724194,0.005542029325024133,0.005542029325024133
2009-06-17,0.09014032295129698,0.5660453613717359,0.005953350203483388,0.005953350203483388
2009-06-18,0.082556424144,0.5667256313577355,0.0055086295236453945,0.0055086295236453945
2009-06-19,0.07182602802619414,0.5665760477717657,0.004781893073128086,0.004781893073128086
2009-06-22,0.06799907241623182,0.5649578942347677,0.004417076554075898,0.004417076554075898
2009-06-23,0.0710110028268528,0.5650371603244487,0.004618353975649908,0.004618353975649908
2009-06-24,0.07901048455136084,0.5648181444378292,0.005121312999752978,0.005121312999752978
2009-06-25,0.07494375905853001,0.5652611497161084,0.004890915880206684,0.004890915880206684
2009-06-26,0.07237691143011815,0.5652324655673684,0.004721324382737654,0.004721324382737654
2009-06-29,0.07292839207338081,0.565297380998716,0.004762033002839284,0.004762033002839284
2009-06-30,0.06302111689772211,0.5653532124187193,0.004118632439481772,0.004118632439481772
2009-07-01,0.06797787800399085,0.5658003269370354,0.004472966597148507,0.004472966597148507
2009-07-02,0.0784390365262434,0.5647733457216845,0.0050807588309902,0.0050807588309902
2009-07-07,0.07297837055987233,0.5643359881691887,0.004695135584946618,0.004695135584946618
