,delta_alpha,hurst,ineff_abs,ineff_signed
2020-07-28,0.1013890398406685,0.5291437410609547,0.0029548559235352666,0.0029548559235352666
2020-07-29,0.10228674251267411,0.5304856308705831,0.0031182758751957616,0.0031182758751957616
2020-07-30,0.1281832053125017,0.5298399993124655,0.0038249867583946755,0.0038249867583946755
2020-07-31,0.09330592891031875,0.5295188898950122,0.0027542874420555317,0.0027542874420555317
2020-08-03,0.07010885417477297,0.5304702971191925,0.0021362376173914696,0.0021362376173914696
2020-08-04,0.09638853108981404,0.5307151912488788,0.002960592166622137,0.002960592166622137
2020-08-05,0.11160082984874098,0.5338123591456911,0.0037734873398027977,0.0037734873398027977
2020-08-06,0.11706888236830482,0.5331559034535779,0.0038815245612217808,0.0038815245612217808
2020-08-07,0.08046595306339832,0.5336842469722578,0.0027104350358456136,0.0027104350358456136
2020-08-12,0.06580804868960322,0.5336553047432898,0.00221478993320985,0.00221478993320985
2020-08-13,0.07755679332512533,0.5343763120118352,0.0026661165259819273,0.0026661165259819273
2020-08-14,0.10497793469045724,0.5347112374537407,0.0036439140184437464,0.0036439140184437464
2020-08-17,0.12748330550125753,0.5343493305275173,0.004378966197403161,0.004378966197403161
2020-08-18,0.1203006801291675,0.5342800263605052,0.004123910486014566,0.004123910486014566
2020-08-19,0.09156829567964697,0.5356249787993098,0.003262118592276356,0.003262118592276356
2020-08-20,0.10325823115192034,0.5349445076131996,0.0036083080446138002,0.0036083080446138002
2020-08-21,0.11866662297603503,0.5350570405754013,0.004160100616616704,0.004160100616616704
2020-08-24,0.1256330066048552,0.5357007939692715,0.004485198084540062,0.004485198084540062
2020-08-25,0.09467676065124375,0.5366049164191478,0.003465634910474435,0.003465634910474435
2020-08-26,0.08362711789782651,0.5360528836945331,0.0030149987552793448,0.0030149987552793448
2020-08-27,0.06806303314182294,0.5351986746548358,0.0023957285595803345,0.0023957285595803345
2020-08-28,0.12596647053944943,0.5356817139389418,0.0044946995676867765,0.0044946995676867765
2020-09-02,0.08894358623671184,0.5363719588903836,0.00323505246216497,0.00323505246216497
2020-09-03,0.06906865428539133,0.5337927436232752,0.002334019326670859,0.002334019326670859
2020-09-04,0.029162618245662686,0.5334259824044144,0.0009747891643461757,0.0009747891643461757
2020-09-09,0.09057481161560854,0.5335823842326844,0.0030417181254783765,0.0030417181254783765
2020-09-10,0.1215444327546995,0.533347113644218,0.004053156011892984,0.004053156011892984
2020-09-11,0.1610064240288437,0.5326181499902323,0.00525173168836376,0.00525173168836376
2020-09-14,0.12276867505413191,0.5331034858439007,0.0040640710967288956,0.0040640710967288956
2020-09-15,0.09571729283995611,0.5329675606622102,0.0031555656581237893,0.0031555656581237893
2020-09-16,0.0273715329376486,0.5331535336872073,0.0009074630393188372,0.0009074630393188372
2020-09-17,0.035139251301886554,0.5333137923490004,0.0011706217211703922,0.0011706217211703922
2020-09-18,0.049076323376485376,0.5338655831589348,0.0016619983104411435,0.0016619983104411435
2020-09-24,0.04502089788897312,0.5342109528810671,0.0015402078163429939,0.0015402078163429939
2020-09-25,0.06165708764015321,0.5348787019182641,0.002150519180949192,0.002150519180949192
2020-09-28,0.06287024008634956,0.5351165812234953,0.0022077878925329418,0.0022077878925329418
2020-09-29,0.04564898275755391,0.5343253437733281,0.001566917026055764,0.001566917026055764
2020-09-30,0.008578823627189314,0.5344269029126878,0.0002953423281183187,0.0002953423281183187
2020-10-05,0.03994229851002906,0.535670456321844,0.0014247600143960446,0.0014247600143960446
2020-10-06,0.06505622615959561,0.5351523802189949,0.002286881197575028,0.002286881197575028
2020-10-07,0.055409896653859314,0.536538246540857,0.00202458046474212,0.00202458046474212
2020-10-08,0.04594349620420579,0.5369991720405097,0.001699871320201916,0.001699871320201916
2020-10-09,0.0711325853671434,0.5371891814943971,0.0026453626273843906,0.0026453626273843906
2020-10-12,0.09496451550656049,0.5377752024639855,0.00358730380015461,0.00358730380015461
2020-10-13,0.12642672090382534,0.5369898101690755,0.004676500406531194,0.004676500406531194
2020-10-14,0.1639667592414401,0.5368604766750439,0.00604389290450164,0.00604389290450164
2020-10-15,0.1976898374260211,0.5371936223059769,0.007352801146953403,0.007352801146953403
2020-10-16,0.1561240580508595,0.5372993861695398,0.005823331531594651,0.005823331531594651
2020-10-19,0.1351043554207606,0.5366765516458419,0.004955161869167711,0.004955161869167711
2020-10-20,0.11618201179102461,0.536485534310547,0.004238962777469807,0.004238962777469807
2020-10-21,0.13775629660569022,0.53528583595624,0.0048608460839675285,0.0048608460839675285
2020-10-22,0.1109809831278048,0.5367068953446326,0.004073767332916763,0.004073767332916763
2020-10-23,0.1123346811044833,0.536497737769057,0.00409996173332207,0.00409996173332207
2020-10-26,0.11024418112654666,0.5354588225149408,0.003909128851871206,0.003909128851871206
2020-10-27,0.09116210873612529,0.5366929630754435,0.003345007889734206,0.003345007889734206
2020-10-28,0.12098147537052029,0.5399716327420855,0.004835827102106097,0.004835827102106097
2020-10-29,0.10328013464932273,0.5356718523736806,0.0036841937163445,0.0036841937163445
2020-10-30,0.10944598057212129,0.5362386334304025,0.003966172770384052,0.003966172770384052
2020-11-02,0.10805741209799924,0.5368900520811822,0.003986243560052963,0.003986243560052963
2020-11-05,0.10603949420055236,0.5374542857822991,0.003971633519997941,0.003971633519997941
2020-11-06,0.08292761657109093,0.5371063632166246,0.0030771422611758806,0.0030771422611758806
2020-11-09,0.11910115481878925,0.5374051523178152,0.0044549968372244965,0.0044549968372244965
2020-11-10,0.0913793762192956,0.5389108024412541,0.003555644855274045,0.003555644855274045
2020-11-11,0.09489257245299054,0.5411874919948153,0.0039083870682749796,0.0039083870682749796
2020-11-12,0.13397252563734274,0.5400592754864251,0.005366842312118459,0.005366842312118459
2020-11-13,0.14132424480491912,0.5400292359395223,0.0056571015392709225,0.0056571015392709225
2020-11-16,0.13873354446495656,0.5407955508092387,0.0056597113621659105,0.0056597113621659105
2020-11-17,0.14492091383637418,0.5423631887224981,0.006139312022687207,0.006139312022687207
2020-11-18,0.1810803325736018,0.5399445770795531,0.0072331773020773505,0.0072331773020773505
2020-11-19,0.16037987274288212,0.5409029519646626,0.006560010230900816,0.006560010230900816
2020-11-20,0.17482066557940124,0.545943732850116,0.008031913956059478,0.008031913956059478
2020-11-25,0.13292344179461257,0.5437621073966765,0.005817009935351716,0.005817009935351716
2020-11-30,0.13223253705762716,0.5399971928463669,0.005288930285258276,0.005288930285258276
2020-12-01,0.13188440870896045,0.5404758621703035,0.005338135149315861,0.005338135149315861
2020-12-02,0.15195969695003708,0.5401356962975846,0.006099008246259685,0.006099008246259685
2020-12-03,0.1293547932395196,0.5396846230217344,0.005133396205764728,0.005133396205764728
2020-12-04,0.1298123482328205,0.5411226078493871,0.005338222290386363,0.005338222290386363
2020-12-07,0.0983160906717806,0.5401965013498046,0.0039519628713957375,0.0039519628713957375
2020-12-08,0.10909014778073567,0.5402944766288925,0.004395730410193284,0.004395730410193284
2020-12-09,0.12323997237091355,0.5389686944999413,0.004802500833503341,0.004802500833503341
2020-12-10,0.11604119705371596,0.5394815013294187,0.004581480675743629,0.004581480675743629
2020-12-11,0.08986798260765605,0.5390702019153494,0.003511160226206228,0.003511160226206228
2020-12-14,0.11464398240237583,0.5394747298717156,0.004525540236751506,0.004525540236751506
2020-12-15,0.15335021717581576,0.5406267713735723,0.006230124213289526,0.006230124213289526
2020-12-16,0.11078135200167272,0.5404923641558721,0.004485798846931582,0.004485798846931582
2020-12-17,0.12739208732190732,0.5405625215337476,0.0051673442852239225,0.0051673442852239225
2020-12-18,0.11990629411713682,0.5409866130006581,0.004914552873322172,0.004914552873322172
2020-12-21,0.18834020450738254,0.5414630661748812,0.0078091623628802525,0.0078091623628802525
2020-12-30,0.17868484027721987,0.5418437813880749,0.007476849393923064,0.007476849393923064
2021-01-05,0.16613707162794883,0.5437685269959014,0.007271574904567882,0.007271574904567882
2021-01-06,0.11636867999440809,0.5454389111724514,0.005287666113521326,0.005287666113521326
2021-01-07,0.20915452777305243,0.5462911955915102,0.009682013153992319,0.009682013153992319
2021-01-08,0.21050251949385723,0.5472198748542535,0.009939902627004995,0.009939902627004995
2021-01-13,0.23657811141392637,0.5465351099995549,0.011009188438134018,0.011009188438134018
2021-01-14,0.23207590627681218,0.5472426446500906,0.01096387957208318,0.01096387957208318
2021-01-15,0.2826897027756206,0.545551278178561,0.012876877289347013,0.012876877289347013
2021-01-20,0.25543742784191537,0.5457041922870933,0.011674561319407426,0.011674561319407426
2021-01-21,0.2875607318138391,0.5447286427340498,0.012862201237643103,0.012862201237643103
2021-01-22,0.2537494385905625,0.5454966288725,0.011544744034160037,0.011544744034160037
2021-01-25,0.2748923361902535,0.5448795472807092,0.012337043599155089,0.012337043599155089
2021-01-26,0.19539334969997196,0.5446924976275188,0.00873261681789895,0.00873261681789895
2021-01-27,0.21090298148359182,0.5496606671905979,0.010473582772961489,0.010473582772961489
2021-01-28,0.15564974384130748,0.5517236370696819,0.008050770860436738,0.008050770860436738
2021-01-29,0.1909207261424975,0.5556177867577525,0.010618588234228695,0.010618588234228695
2021-02-01,0.18921992374944924,0.5494165483064433,0.00935059550250617,0.00935059550250617
2021-02-02,0.26759609295421394,0.5453419162522586,0.012133319636161571,0.012133319636161571
2021-02-03,0.25712820965384103,0.5483801521648403,0.012439901908925778,0.012439901908925778
2021-02-04,0.2560466163125911,0.5442416700647777,0.011327929920104398,0.011327929920104398
2021-02-05,0.209409122664665,0.5447027218513123,0.009361157763605858,0.009361157763605858
2021-02-08,0.23224592040085257,0.5454770614088403,0.010561861984022217,0.010561861984022217
2021-02-09,0.17723631458066413,0.5458452642342428,0.008125445673853935,0.008125445673853935
2021-02-10,0.19641956660838494,0.545401826587936,0.00891780710163144,0.00891780710163144
2021-02-17,0.11670861486486772,0.5451967377672049,0.005274848661221138,0.005274848661221138
2021-02-18,0.1932030841186485,0.5487214394727873,0.009413132368842564,0.009413132368842564
2021-02-19,0.2189334528584304,0.5448248174137437,0.0098136520501396,0.0098136520501396
2021-02-22,0.28042634724126836,0.5455143673461557,0.012763427781879692,0.012763427781879692
2021-02-25,0.2746956050020597,0.5544602465625562,0.014959990378062721,0.014959990378062721
2021-02-26,0.30952191858958694,0.553419931132968,0.016534639575199846,0.016534639575199846
2021-03-01,0.2493688994432967,0.5439326812201474,0.01095544436546134,0.01095544436546134
2021-03-02,0.2535727527660294,0.5491053972922673,0.012451790767069737,0.012451790767069737
2021-03-03,0.20211198114917323,0.5564220039152077,0.011403562991709033,0.011403562991709033
2021-03-04,0.23611359783569863,0.5625161200562531,0.01476090602921039,0.01476090602921039
2021-03-05,0.164306674554695,0.5590692595070043,0.009705473598004171,0.009705473598004171
2021-03-08,0.19327283533978595,0.5556854071860773,0.010762476533903649,0.010762476533903649
2021-03-09,0.2027224852388333,0.5504860249603174,0.010234652449785313,0.010234652449785313
2021-03-10,0.285270997520844,0.5478019395791439,0.013636506987173499,0.013636506987173499
2021-03-11,0.28310598658396546,0.5423247335391577,0.011982385445506684,0.011982385445506684
2021-03-12,0.3233947848169224,0.5436351761140172,0.014111388389841117,0.014111388389841117
2021-03-15,0.27278613618221365,0.5423782541769699,0.011560200215083387,0.011560200215083387
2021-03-16,0.24878862742926194,0.5465590312276789,0.01158335747357038,0.01158335747357038
2021-03-17,0.18215660755132596,0.544847381561673,0.008169246882834241,0.008169246882834241
2021-03-18,0.26164435943460884,0.5531995204985418,0.013919354463069317,0.013919354463069317
2021-03-19,0.21699856691041952,0.5502142118775093,0.010896412015955684,0.010896412015955684
2021-03-22,0.232909453452794,0.5539343052041761,0.012561809547460836,0.012561809547460836
2021-03-23,0.17421394696965586,0.5623246399551877,0.010857821520055959,0.010857821520055959
2021-03-24,0.21391315571387048,0.567614893076781,0.014463715151310164,0.014463715151310164
2021-03-25,0.23128789743868894,0.5632755764698992,0.014634875040943972,0.014634875040943972
2021-03-26,0.29671990775032736,0.560004439553475,0.0178045117689172,0.0178045117689172
2021-03-29,0.29680070160208516,0.5659941427648649,0.019587107874240083,0.019587107874240083
2021-03-30,0.308238940164286,0.5616244031028526,0.01899504070068001,0.01899504070068001
2021-03-31,0.24822882306098815,0.5585041360981318,0.014522412847839119,0.014522412847839119
2021-04-01,0.28178252464071546,0.5558228783026976,0.015729911580845548,0.015729911580845548
2021-04-07,0.25302624781626776,0.5594042477154504,0.015030833903788508,0.015030833903788508
2021-04-08,0.26181151221615634,0.5564992938317809,0.014792165557243504,0.014792165557243504
2021-04-09,0.18042040312870228,0.5572926202607728,0.010336757643748275,0.010336757643748275
2021-04-12,0.19900352836182456,0.5612308797007406,0.012185161105145798,0.012185161105145798
2021-04-13,0.21297304510364679,0.5609978527348801,0.012990898441731229,0.012990898441731229
2021-04-14,0.2839637051893746,0.5589654726083473,0.01674405408010887,0.01674405408010887
2021-04-15,0.2812477015321009,0.5581247528010679,0.016347453127421883,0.016347453127421883
2021-04-16,0.26853817221126003,0.5546688571885071,0.014680674986280104,0.014680674986280104
2021-04-19,0.18893579238365704,0.5552368358543546,0.010436215350908478,0.010436215350908478
2021-04-20,0.2477410220946792,0.561268753290405,0.015178783562631684,0.015178783562631684
2021-04-21,0.2231158660354971,0.5547588231292143,0.012217562245559262,0.012217562245559262
2021-04-22,0.24074747278346476,0.5553150268131845,0.013316952912223748,0.013316952912223748
2021-04-23,0.22393515089617072,0.54669259051391,0.010456112302465534,0.010456112302465534
2021-04-26,0.20049914694070514,0.5466287928700103,0.009349033193311903,0.009349033193311903
2021-04-27,0.20574010484985217,0.5498464528914213,0.010255414444274238,0.010255414444274238
2021-04-28,0.23869055580943688,0.5530797254433079,0.012669629168275461,0.012669629168275461
2021-05-07,0.2272184838149231,0.5493626717980791,0.011216111443013191,0.011216111443013191
2021-05-10,0.2538593276785666,0.5522471940592693,0.013263437556977693,0.013263437556977693
2021-05-11,0.18758066806030954,0.5543068309288699,0.010186911625875697,0.010186911625875697
2021-05-12,0.21619994823136712,0.5615382867964012,0.013304574419628954,0.013304574419628954
2021-05-13,0.20596272371246171,0.5570401437027022,0.011748143357958759,0.011748143357958759
2021-05-14,0.21393112782506468,0.5525578410965873,0.011243758221843465,0.011243758221843465
2021-05-17,0.18088651270381184,0.5527706149272202,0.009545492507420586,0.009545492507420586
2021-05-18,0.22476488461999872,0.5521196799339576,0.011714673846787245,0.011714673846787245
2021-05-19,0.21406609825234008,0.5511698372019963,0.010953727398038788,0.010953727398038788
2021-05-20,0.1937194490155652,0.5419730227343359,0.008130990837613343,0.008130990837613343
2021-05-21,0.19841839715253545,0.5377860950996868,0.007497456424333125,0.007497456424333125
2021-05-26,0.2391222399579775,0.5400534901031214,0.009577680271593078,0.009577680271593078
2021-05-27,0.1695818819452108,0.5323365680910794,0.005483696072534703,0.005483696072534703
2021-05-28,0.20106289466430005,0.5405719398619586,0.008157511670791302,0.008157511670791302
2021-06-02,0.16322217643911058,0.5322535827044125,0.005264499966973059,0.005264499966973059
2021-06-03,0.18738729049362707,0.5293386425158035,0.0054976887277975554,0.0054976887277975554
2021-06-04,0.1271736741271144,0.5060836061102604,0.000773674540983975,0.000773674540983975
2021-06-07,0.12314361445662003,0.5105214817821897,0.00129565329609832,0.00129565329609832
2021-06-08,0.14250259041072993,0.48870076875434376,0.0016101697221558727,-0.0016101697221558727
2021-06-09,0.12010568215138046,0.4678679391131992,0.003859243091738903,-0.003859243091738903
2021-06-10,0.046062299805958606,0.48964996024290985,0.0004767466342946773,-0.0004767466342946773
2021-06-11,0.1031538179694878,0.4800072345858154,0.0020623300842414695,-0.0020623300842414695
2021-06-14,0.1100995614245554,0.4889754863981234,0.0012137941124856612,-0.0012137941124856612
2021-06-15,0.1503674516764662,0.4955051740425316,0.0006758755249537582,-0.0006758755249537582
2021-06-16,0.11593231227519679,0.46656761886878273,0.0038758932494076777,-0.0038758932494076777
2021-06-17,0.13467431039140737,0.462280559971553,0.005079839574181149,-0.005079839574181149
2021-06-18,0.09194078311135906,0.4779939475256613,0.002023253697680359,-0.002023253697680359
2021-06-21,0.06542452777481716,0.4979700235794991,0.00013281024870528512,-0.00013281024870528512
2021-06-22,0.06269261965500256,0.48000872062568,0.0012533056742311409,-0.0012533056742311409
2021-06-23,0.10966906623046252,0.4892095320695116,0.0011833805421264118,-0.0011833805421264118
2021-06-24,0.05256211543875122,0.48136991107728744,0.0009792368845898181,-0.0009792368845898181
2021-06-25,0.05610108059886776,0.46936530967279244,0.0017186392311680258,-0.0017186392311680258
2021-06-28,0.05535127356340869,0.4679936137790281,0.0017715942394931302,-0.0017715942394931302
2021-06-29,0.08806311041220133,0.47542698951542467,0.002163975735463338,-0.002163975735463338
2021-06-30,0.04180626091609435,0.44418902802801985,0.0023332480562414312,-0.0023332480562414312
2021-07-01,0.06911743469798737,0.44616681588978674,0.003720811587322396,-0.003720811587322396
2021-07-02,0.05818504160320437,0.442071819439943,0.0033705535958848507,-0.0033705535958848507
2021-07-07,0.041079815810517506,0.4700593824510555,0.0012299550541637883,-0.0012299550541637883
2021-07-08,0.024917830033023447,0.45416487735980027,0.001142111795491282,-0.001142111795491282
2021-07-09,0.06052035921850313,0.45465995006527204,0.002743996109034605,-0.002743996109034605
2021-07-12,0.03330543643321476,0.4640957010836909,0.001195808345236274,-0.001195808345236274
2021-07-13,0.043392257074126805,0.46704353803535165,0.0014300552698237035,-0.0014300552698237035
2021-07-14,0.013797055574173434,0.463672186834928,0.0005012168571266876,-0.0005012168571266876
2021-07-15,0.054335922711470475,0.4681917713772821,0.0017283294520327843,-0.0017283294520327843
2021-07-16,0.04804038839298802,0.4787189738902534,0.0010223487597135446,-0.0010223487597135446
2021-07-19,0.07730246734232316,0.49248354360237073,0.0005810406252077324,-0.0005810406252077324
2021-07-20,0.07511740364397879,0.4973238842264199,0.00020102286876203668,-0.00020102286876203668
2021-07-21,0.04792890897077717,0.4948246262338947,0.0002480500181254079,-0.0002480500181254079
2021-07-27,0.029915008168833135,0.4857921119576249,0.00042502908684951787,-0.00042502908684951787
2021-07-28,0.06596695685510878,0.4962605250135304,0.00024668178509319814,-0.00024668178509319814
2021-07-29,0.05662678257430742,0.49708764411130874,0.00016491734368792412,-0.00016491734368792412
2021-07-30,0.08401793758345644,0.4914852678423672,0.0007153902349598437,-0.0007153902349598437
2021-08-02,0.0722475581757484,0.5000606861851985,4.384428695592846e-06,4.384428695592846e-06
2021-08-03,0.12451058668852627,0.4927742861149379,0.0008996778750725127,-0.0008996778750725127
2021-08-04,0.1138182719118232,0.5075934632254209,0.0008642748621433828,0.0008642748621433828
2021-08-05,0.14777628552269118,0.5015205438791233,0.0002247003264310992,0.0002247003264310992
2021-08-06,0.11067868107670475,0.5017453558769029,0.0001931736864650932,0.0001931736864650932
2021-08-11,0.08680496732705661,0.5112572069960879,0.0009771814854893231,0.0009771814854893231
2021-08-12,0.10238950249377926,0.5050387204213576,0.000515912077148046,0.000515912077148046
2021-08-13,0.12105293408726975,0.5064437864079538,0.0007800392513144814,0.0007800392513144814
2021-08-16,0.10607982927104032,0.5165332133218645,0.0017538404464850783,0.0017538404464850783
2021-08-17,0.12384620845466005,0.5207142555709285,0.0025653820134203193,0.0025653820134203193
2021-08-18,0.10454045204544299,0.5359931584560064,0.0037627410555341645,0.0037627410555341645
2021-08-19,0.15382643174366623,0.5450758136928925,0.006933851578319941,0.006933851578319941
2021-08-20,0.10276877266152046,0.5353397256355722,0.0036318202297626256,0.0036318202297626256
2021-08-23,0.11287585288643642,0.5225861908820918,0.002549435559271965,0.002549435559271965
2021-08-24,0.07660579047148908,0.5223994727520695,0.0017159293163168687,0.0017159293163168687
2021-08-25,0.060648085101138116,0.5172166957159792,0.0010441596269431047,0.0010441596269431047
2021-08-26,0.03376390897461368,0.5227304808492486,0.0007674698863432277,0.0007674698863432277
2021-08-27,0.041869937741101704,0.5205394013705733,0.0008599834566254033,0.0008599834566254033
2021-09-01,0.009018746540105371,0.5162866643492919,0.00014688529775003413,0.00014688529775003413
2021-09-02,0.015953632164208753,0.5183856779339107,0.0002933183428472202,0.0002933183428472202
2021-09-03,0.02037662758580161,0.5186918586472544,0.00038087704254154885,0.00038087704254154885
2021-09-08,0.046684377041673164,0.5178182203777139,0.0008318325183248177,0.0008318325183248177
2021-09-09,0.06405346980728854,0.5192498030156643,0.0012330166762601024,0.0012330166762601024
2021-09-10,0.040574790220116896,0.5203986683353385,0.0008276716884761025,0.0008276716884761025
2021-09-13,0.02365090169755457,0.5173213084024977,0.00040966456230049866,0.00040966456230049866
2021-09-14,0.02702276605428222,0.5215713083542759,0.0005829164191423812,0.0005829164191423812
2021-09-15,0.02533601347998593,0.5218001970479282,0.0005523300862726593,0.0005523300862726593
2021-09-16,0.03293373012610179,0.5269318290814382,0.0008869655907703858,0.0008869655907703858
2021-09-17,0.03191414089781408,0.5233686313854701,0.0007457897946249722,0.0007457897946249722
2021-09-22,0.030190565652215673,0.5196048663878804,0.0005918820057862193,0.0005918820057862193
2021-09-27,0.06214848869680434,0.5304185380509258,0.0018904661682312722,0.0018904661682312722
2021-09-28,0.02359848364097017,0.5199003176449928,0.00046961732039547217,0.00046961732039547217
2021-09-29,0.02612545328297322,0.5264129079000452,0.0006900491914101064,0.0006900491914101064
2021-09-30,0.03445063970856732,0.5215537787148944,0.0007425414648650138,0.0007425414648650138
2021-10-01,0.030842239869039056,0.5278366662101103,0.0008585451364065954,0.0008585451364065954
2021-10-04,0.024513667937086092,0.5191333481790108,0.00046902854378492163,0.00046902854378492163
2021-10-05,0.016635697888020495,0.5157155326627609,0.0002614388535270092,0.0002614388535270092
2021-10-06,0.009162639673237438,0.5154476430640244,0.00014154118719644066,0.00014154118719644066
2021-10-07,0.01734544479499789,0.5153935778133668,0.0002670084541592583,0.0002670084541592583
2021-10-08,0.023148708822256392,0.5139830076520087,0.00032368857259573155,0.00032368857259573155
2021-10-11,0.01061300372488383,0.5178196243679184,0.0001891197397927486,0.0001891197397927486
2021-10-12,0.03933760394553204,0.5167199228870721,0.0006577217045314804,0.0006577217045314804
2021-10-13,0.02893612217365049,0.5140266162038506,0.0004058758801575265,0.0004058758801575265
2021-10-14,0.06104839789042665,0.5156294705156494,0.0009541541348560592,0.0009541541348560592
2021-10-15,0.04056381942110848,0.5156444462587974,0.0006345984929850919,0.0006345984929850919
2021-10-18,0.03892256584599768,0.5160632598735474,0.0006252232901295209,0.0006252232901295209
2021-10-19,0.005644265113569025,0.5171688788748439,9.690570407237342e-05,9.690570407237342e-05
2021-10-20,0.01904017945030101,0.5173836052683941,0.00033098696380342186,0.00033098696380342186
2021-10-21,0.025275962402407925,0.5218731237381329,0.000552864253228263,0.000552864253228263
2021-10-22,0.0414098685856914,0.5221225657774806,0.0009160925416237863,0.0009160925416237863
2021-10-25,0.04453722305978658,0.5239430463252441,0.0010663567949182012,0.0010663567949182012
2021-10-26,0.06943060033269666,0.5267405710900694,0.001856613904022674,0.001856613904022674
2021-10-27,0.09386476350394285,0.5299007329698873,0.002806625228813015,0.002806625228813015
2021-10-28,0.06294329854702596,0.5243489953857068,0.0015326060858826998,0.0015326060858826998
2021-10-29,0.060326320533485245,0.525569983509191,0.0015425430212113907,0.0015425430212113907
2021-11-01,0.038544085867993294,0.5160384743300067,0.0006181883317673849,0.0006181883317673849
2021-11-02,0.048290591311313635,0.5160088979384861,0.0007730791476919657,0.0007730791476919657
2021-11-05,0.05257500322343234,0.5165358597602862,0.0008693728801992696,0.0008693728801992696
2021-11-08,0.023258072667802332,0.5210852867473158,0.0004904031313905204,0.0004904031313905204
2021-11-09,0.013320885060603915,0.513923066242802,0.00018546756511154039,0.00018546756511154039
2021-11-10,0.038834704659036934,0.5165983547344224,0.0006445922039372211,0.0006445922039372211
2021-11-11,0.03309919726951849,0.5129152438787116,0.0004274842049254153,0.0004274842049254153
2021-11-12,0.04548394726793159,0.5133402273426352,0.0006067661969946377,0.0006067661969946377
2021-11-15,0.05334646673553989,0.516632724826817,0.000887297101695181,0.000887297101695181
2021-11-16,0.05308657248680787,0.5184100615419704,0.000977327066534408,0.000977327066534408
2021-11-17,0.04416146429484202,0.5154069022136367,0.0006803913620016405,0.0006803913620016405
2021-11-18,0.014405874827913556,0.5153125187405244,0.0002205902282760753,0.0002205902282760753
2021-11-19,0.039574577818087375,0.5210678003497283,0.0008337493043962521,0.0008337493043962521
2021-11-22,0.024732254214935634,0.519586254937523,0.0004844122362333564,0.0004844122362333564
2021-11-29,0.03106530426431031,0.5184336909887247,0.0005726482192790085,0.0005726482192790085
2021-11-30,0.0230761338455181,0.5171801835427653,0.0003964522149234192,0.0003964522149234192
2021-12-01,0.021920540642973885,0.5215160487429104,0.00047164342094517357,0.00047164342094517357
2021-12-02,0.01688060250199208,0.5245499414094189,0.0004144178023795958,0.0004144178023795958
2021-12-03,0.014951007982570097,0.5189760838425518,0.00028371158100791113,0.00028371158100791113
2021-12-06,0.05156688819944599,0.5272909589473177,0.0014073098288920022,0.0014073098288920022
2021-12-07,0.017024708604938266,0.5367303422810223,0.0006253233742940489,0.0006253233742940489
2021-12-08,0.022348847240684255,0.533483888023248,0.0007483262984557461,0.0007483262984557461
2021-12-09,0.048397668255915294,0.517138600837852,0.0008294683177209137,0.0008294683177209137
2021-12-10,0.05537952982895833,0.5171479780253617,0.0009496469605618414,0.0009496469605618414
2021-12-13,0.009791174919137724,0.5191914695644939,0.00018790703546126778,0.00018790703546126778
2021-12-14,0.03508852596026968,0.5257186864716422,0.0009024307979242545,0.0009024307979242545
2021-12-15,0.025440099275750416,0.5224786994034716,0.0005718603444140687,0.0005718603444140687
2021-12-16,0.027422326461813473,0.5284213285260773,0.0007793789493205426,0.0007793789493205426
2021-12-17,0.01465252603319167,0.5285786773731591,0.00041874981420439965,0.00041874981420439965
2021-12-20,0.03226676165324677,0.5311598294887352,0.0010054267912688285,0.0010054267912688285
2021-12-21,0.033978027541378075,0.5266731792597146,0.0009063020195026962,0.0009063020195026962
2021-12-22,0.020660202235715186,0.5243771637858802,0.0005036371337494368,0.0005036371337494368
2021-12-23,0.020414869679278802,0.5217916703803654,0.0004448741109089605,0.0004448741109089605
2021-12-30,0.025708351379373773,0.5235364217609897,0.0006050826008446622,0.0006050826008446622
2022-01-05,0.04396940829207385,0.5259047519056875,0.0011390166132460532,0.0011390166132460532
2022-01-06,0.03967038118190569,0.5235710648745306,0.0009350731284360587,0.0009350731284360587
2022-01-07,0.049847733972598784,0.5253956782878747,0.0012659170153476811,0.0012659170153476811
2022-01-12,0.05176193470213608,0.5253468947096378,0.0013120043088621905,0.0013120043088621905
2022-01-13,0.0230438572352743,0.5290561384355487,0.0006695655059171498,0.0006695655059171498
2022-01-14,0.01614261403376016,0.5297921149424699,0.0004809226127657107,0.0004809226127657107
2022-01-19,0.031148277599162055,0.5293825714563156,0.0009152164922985342,0.0009152164922985342
2022-01-20,0.03124230543901879,0.5302639139809118,0.0009455144443718367,0.0009455144443718367
2022-01-21,0.052950591114337864,0.5296022207159826,0.0015674550852083774,0.0015674550852083774
2022-01-24,0.011075387763730404,0.531236575923524,0.0003459571907642337,0.0003459571907642337
2022-01-25,0.017058623378557458,0.5314093081236243,0.0005357995578619722,0.0005357995578619722
2022-01-26,0.026829669968685077,0.5196388775699894,0.0005269046037582272,0.0005269046037582272
2022-01-27,0.01888419047120815,0.5156468996097916,0.00029547903251517704,0.00029547903251517704
2022-01-28,0.030840329358069463,0.5231366674896007,0.0007135424456274252,0.0007135424456274252
2022-01-31,0.03348432438879323,0.5215842876208261,0.0007227352883967549,0.0007227352883967549
2022-02-01,0.05185650469193692,0.518000181750244,0.0009334265093872444,0.0009334265093872444
2022-02-02,0.04706833983356162,0.5122808421303872,0.0005780388508353837,0.0005780388508353837
2022-02-03,0.021203152166612615,0.5106923785100052,0.0002267121285706579,0.0002267121285706579
