,delta_alpha,hurst,ineff_abs,ineff_signed
2016-01-13,0.3294272627840028,0.5182255711169131,0.0060040000057198775,0.0060040000057198775
2016-01-14,0.32952730803138697,0.508217050146716,0.0027077424148062475,0.0027077424148062475
2016-01-15,0.2923788583656669,0.4989142377875846,0.0003174539161225979,-0.0003174539161225979
2016-01-20,0.3337812722304472,0.49394538626054213,0.002020916676820193,-0.002020916676820193
2016-01-21,0.3554320509789233,0.49208936294685124,0.00281169395235053,-0.00281169395235053
2016-01-22,0.43603395926061833,0.4939094690187114,0.0026556783377707223,-0.0026556783377707223
2016-01-25,0.49583497196374166,0.4891927905227182,0.005358592408174309,-0.005358592408174309
2016-01-26,0.474937439113797,0.4986539129350615,0.0006393071434460961,-0.0006393071434460961
2016-01-27,0.41940705470096673,0.49836594097785114,0.0006853358816869948,-0.0006853358816869948
2016-01-28,0.3703250228076011,0.4937715038079756,0.0023065679943685014,-0.0023065679943685014
2016-01-29,0.26129599497764394,0.5010970380787455,0.0002866516563141696,0.0002866516563141696
2016-02-01,0.28804153014291045,0.4966521305592391,0.0009643254364354525,-0.0009643254364354525
2016-02-02,0.24112226225248307,0.4892314142576761,0.0025965457554489786,-0.0025965457554489786
2016-02-03,0.31613480792493326,0.5019769992843176,0.0006249982890154764,0.0006249982890154764
2016-02-04,0.3727510059446195,0.5141404900673842,0.005270881897167346,0.005270881897167346
2016-02-05,0.38431382788083535,0.5211637212921701,0.008133510741997047,0.008133510741997047
2016-02-08,0.48894057121844947,0.5371769463194278,0.018177317369578665,0.018177317369578665
2016-02-09,0.5347374521459776,0.555251206900431,0.0295448896059267,0.0295448896059267
2016-02-10,0.4802555043358203,0.550476416588038,0.02424157690555317,0.02424157690555317
2016-02-17,0.4005321330731743,0.5362800667621151,0.014531332528267153,0.014531332528267153
2016-02-18,0.26415499229111344,0.5301413933592974,0.007961999530468633,0.007961999530468633
2016-02-19,0.21703881361103733,0.5359274594007256,0.007797653164392198,0.007797653164392198
2016-02-22,0.14412654932177282,0.5229498663618315,0.003307685046126602,0.003307685046126602
2016-02-23,0.19727862125655005,0.540087143395928,0.007908336379262292,0.007908336379262292
2016-02-24,0.22746464705775715,0.5482031214101062,0.01096450599863202,0.01096450599863202
2016-02-25,0.31183302617216146,0.529318332559275,0.009142424364280522,0.009142424364280522
2016-02-26,0.3134096589595552,0.5219734330508758,0.006886686158645617,0.006886686158645617
2016-02-29,0.3788173307674869,0.523472214102985,0.00889168149369572,0.00889168149369572
2016-03-01,0.40526217062647896,0.5266767705419884,0.010811085935150714,0.010811085935150714
2016-03-02,0.3801524516909133,0.5371798340511789,0.014134005068016944,0.014134005068016944
2016-03-03,0.3164128256114943,0.5293863731572986,0.009298225365174632,0.009298225365174632
2016-03-04,0.29610318773206207,0.5302515630573738,0.008957584255165855,0.008957584255165855
2016-03-07,0.18815147485379058,0.5281746082653801,0.005301094098559064,0.005301094098559064
2016-03-08,0.203149513342803,0.5274117464721456,0.005568682955692679,0.005568682955692679
2016-03-09,0.2598644011278181,0.5269993238748241,0.007016163129587158,0.007016163129587158
2016-03-10,0.33954924205147397,0.5252414641858603,0.008570720032578277,0.008570720032578277
2016-03-11,0.3781757275273981,0.5269298611139903,0.010184219818995074,0.010184219818995074
2016-03-14,0.3889487528842734,0.5276743203678196,0.010763892393983272,0.010763892393983272
2016-03-15,0.4297819905221339,0.5254002566751449,0.010916572873616892,0.010916572873616892
2016-03-16,0.4754196571371462,0.5284290655432681,0.013515736593309964,0.013515736593309964
2016-03-17,0.3584589458053854,0.5288840394225146,0.010353742321995778,0.010353742321995778
2016-03-18,0.40652441051020627,0.5279749934105791,0.011372517705262562,0.011372517705262562
2016-03-23,0.32465689702241657,0.5272155702028277,0.008835722572745789,0.008835722572745789
2016-03-24,0.2777776984341295,0.5245792566395797,0.006827569338564251,0.006827569338564251
2016-03-30,0.2703513438679083,0.5247363247152161,0.006687498629111638,0.006687498629111638
2016-03-31,0.32286432725379455,0.5223471590876715,0.007215100484874576,0.007215100484874576
2016-04-01,0.3974695149843919,0.518908805960812,0.00751567393417793,0.00751567393417793
2016-04-04,0.4382490811693746,0.5212569772402825,0.009315850743992125,0.009315850743992125
2016-04-05,0.4193475191084988,0.5165877297896948,0.006956023334950657,0.006956023334950657
2016-04-06,0.45645256932153055,0.5169445505055538,0.007734383614258457,0.007734383614258457
2016-04-07,0.4163923448757702,0.5162086657288755,0.006749164330153992,0.006749164330153992
2016-04-08,0.46761673919574576,0.5160033604904039,0.007483439248696679,0.007483439248696679
2016-04-11,0.3870691690110191,0.5160467795892306,0.006211213640906479,0.006211213640906479
2016-04-12,0.38976470527338664,0.5166101534949736,0.006474051581514112,0.006474051581514112
2016-04-13,0.31938584874067205,0.5183739996307625,0.005868395466831867,0.005868395466831867
2016-04-14,0.3466718715170371,0.5196206733270738,0.006801935542721101,0.006801935542721101
2016-04-15,0.39051847857587313,0.5213792584539013,0.008348995484497915,0.008348995484497915
2016-04-18,0.40430639156486226,0.5212497455614451,0.008591407949619316,0.008591407949619316
2016-04-19,0.38632968396371387,0.5223970999286354,0.00865266453713342,0.00865266453713342
2016-04-20,0.35638589979354374,0.5224735816975298,0.008009267634857865,0.008009267634857865
2016-04-21,0.3114618586791641,0.5222507327511222,0.006930254579637875,0.006930254579637875
2016-04-22,0.3589858248506077,0.5211512028617781,0.007592982005917936,0.007592982005917936
2016-04-25,0.36654354595176747,0.5195937209727584,0.007181951963744362,0.007181951963744362
2016-04-26,0.4308791405783343,0.5185920928685046,0.008010944996733844,0.008010944996733844
2016-04-27,0.4333734121656025,0.5189359586861907,0.008206341028461338,0.008206341028461338
2016-04-28,0.41725116062222267,0.5182259250175639,0.007604788366992152,0.007604788366992152
2016-05-09,0.3994528526297667,0.5185808160095834,0.007422159959216924,0.007422159959216924
2016-05-10,0.4143767941774944,0.5191152624058516,0.007920921155598363,0.007920921155598363
2016-05-11,0.3851954352310655,0.5197075538557392,0.00759125978480112,0.00759125978480112
2016-05-12,0.4100740721984228,0.517439163998968,0.007151348996792962,0.007151348996792962
2016-05-13,0.34567634543964615,0.5173813573156761,0.006008324075663585,0.006008324075663585
2016-05-18,0.3774043689589492,0.5174969466855179,0.006603424122556273,0.006603424122556273
2016-05-19,0.3732731564091762,0.5153009362985704,0.005711428788183123,0.005711428788183123
2016-05-20,0.38812275873867247,0.5171848358153238,0.006669825885114624,0.006669825885114624
2016-05-23,0.3945822434878084,0.5145937014576628,0.005758415461955891,0.005758415461955891
2016-05-24,0.3824263843677716,0.5162255284634865,0.006205070184747492,0.006205070184747492
2016-05-25,0.3713128402918586,0.5166419176410689,0.0061793577072084905,0.0061793577072084905
2016-05-26,0.3748098742947802,0.5156894517911934,0.005880561453611216,0.005880561453611216
2016-05-27,0.34040910327554547,0.5178372142383803,0.006071950103820813,0.006071950103820813
2016-06-01,0.3665391623818746,0.5177351562190733,0.006500629305250818,0.006500629305250818
2016-06-02,0.29725152063051596,0.5179844391972112,0.005345901899058072,0.005345901899058072
2016-06-03,0.34533260190504567,0.5157023597246292,0.005422536739755194,0.005422536739755194
2016-06-06,0.33034678913487153,0.5173812634531367,0.005741844572851008,0.005741844572851008
2016-06-07,0.39887570192343225,0.5178496482198658,0.007119790962785309,0.007119790962785309
2016-06-08,0.4258518378320488,0.5185040138167907,0.007879968291149933,0.007879968291149933
2016-06-09,0.4228130992261805,0.5171225651956165,0.007239644857060945,0.007239644857060945
2016-06-10,0.4127669186341613,0.5131838521478179,0.005441858026783173,0.005441858026783173
2016-06-13,0.37834235253460097,0.4485384017610656,0.019470102142908927,-0.019470102142908927
2016-06-14,0.3624191086496023,0.448886208754998,0.018524614662715464,-0.018524614662715464
2016-06-15,0.39937550246302295,0.4477417248326103,0.020870674902827166,-0.020870674902827166
2016-06-16,0.3986029438492877,0.4481493071238132,0.020667838821073356,-0.020667838821073356
2016-06-17,0.39228012198789813,0.447943247038646,0.020420829401973817,-0.020420829401973817
2016-06-20,0.4405168872384794,0.4497995934658859,0.022114126824514174,-0.022114126824514174
2016-06-21,0.4648732446671462,0.4478807898276741,0.024228826342298074,-0.024228826342298074
2016-06-22,0.48407703623092074,0.44880948000975085,0.02478015519999951,-0.02478015519999951
2016-06-23,0.5536534171671009,0.4515075928383712,0.02684798693169417,-0.02684798693169417
2016-06-24,0.5109949160423649,0.5031443704360122,0.0016067573069561657,0.0016067573069561657
2016-06-27,0.5260280637536172,0.44249155934620665,0.030251053686604717,-0.030251053686604717
2016-06-28,0.48988318898163263,0.44016931660048214,0.02931004598270624,-0.02931004598270624
2016-06-29,0.49979105075029556,0.4399294934173467,0.03002270160404683,-0.03002270160404683
2016-06-30,0.4840066622978834,0.4400447671992185,0.029018732115198845,-0.029018732115198845
2016-07-01,0.49116311013657277,0.4417784601555492,0.028596272586940835,-0.028596272586940835
2016-07-06,0.46994284630120053,0.4411551112885065,0.027653734491356646,-0.027653734491356646
2016-07-07,0.470051348559318,0.4409647215737256,0.02774961223684508,-0.02774961223684508
2016-07-08,0.4734322967998012,0.44143208543206053,0.02772794231267412,-0.02772794231267412
2016-07-11,0.498970176804219,0.44574798356598466,0.02707013823206603,-0.02707013823206603
2016-07-12,0.541543011249225,0.4444474457163468,0.03008409752935558,-0.03008409752935558
2016-07-13,0.5233520794381197,0.4445089826837484,0.02904133930259699,-0.02904133930259699
2016-07-14,0.4225163422381885,0.44791847594887596,0.02200529504027117,-0.02200529504027117
2016-07-15,0.4058633088806011,0.4491776895856126,0.0206269110697403,-0.0206269110697403
2016-07-20,0.36872523604679425,0.4490715185305747,0.018778616351318632,-0.018778616351318632
2016-07-21,0.47818905593804123,0.4502285426585902,0.023800166198749247,-0.023800166198749247
2016-07-22,0.5014895428808437,0.4492728481575274,0.02543913618912874,-0.02543913618912874
2016-07-25,0.47307899865904735,0.44782116980429726,0.024684708740183515,-0.024684708740183515
2016-07-26,0.46845807418394025,0.44833682308133205,0.024202032365543382,-0.024202032365543382
2016-07-27,0.4318411464381067,0.44888549464298444,0.02207334659299035,-0.02207334659299035
2016-07-28,0.44235154963839163,0.44894418983236295,0.0225846167456978,-0.0225846167456978
2016-07-29,0.4902496296856701,0.44839356698930116,0.025300034672893445,-0.025300034672893445
2016-08-01,0.48907462306389277,0.449546649531807,0.024675453362541965,-0.024675453362541965
2016-08-02,0.4863688212462064,0.4501680756170748,0.02423669432255343,-0.02423669432255343
2016-08-03,0.4518142827408322,0.45005485719560356,0.02256592887255681,-0.02256592887255681
2016-08-04,0.47534152930377377,0.45168947390591724,0.02296399935503117,-0.02296399935503117
2016-08-05,0.47331638722276276,0.45218890129072936,0.022629776510222875,-0.022629776510222875
2016-08-08,0.4841302092154246,0.45353835356233335,0.02249348661036064,-0.02249348661036064
2016-08-09,0.43271452342230604,0.45707362096095416,0.018574867648125985,-0.018574867648125985
2016-08-10,0.4655417356096798,0.45756637478891987,0.01975462352897691,-0.01975462352897691
2016-08-15,0.4409537594476881,0.45876609775418986,0.01818224421198845,-0.01818224421198845
2016-08-16,0.4436505545291565,0.45621065776826736,0.0194271659635752,-0.0194271659635752
2016-08-17,0.4596275370739223,0.4542682794508465,0.021019558082160293,-0.021019558082160293
2016-08-18,0.4726606509701967,0.4563350611258867,0.020638698432812252,-0.020638698432812252
2016-08-19,0.38469646387380824,0.45792350688598615,0.01618667811317177,-0.01618667811317177
2016-08-22,0.34863090623400006,0.4569179610174832,0.015019730292883343,-0.015019730292883343
2016-08-23,0.37707835712758264,0.45847837129286156,0.015656907538149235,-0.015656907538149235
2016-08-24,0.429307750368326,0.4577050498504148,0.018157549900658907,-0.018157549900658907
2016-08-25,0.47885055618179434,0.4220142858479496,0.03734350259594377,-0.03734350259594377
2016-08-26,0.49343482261455973,0.4560608884618563,0.021681087707665303,-0.021681087707665303
2016-08-31,0.4650538633945104,0.45472666350360297,0.021054540046409127,-0.021054540046409127
2016-09-01,0.46996447705886807,0.45477165969699757,0.021255713298741066,-0.021255713298741066
2016-09-02,0.4035528052844472,0.4560265832101107,0.01774559570350204,-0.01774559570350204
2016-09-07,0.4371612037699322,0.4572938218047411,0.018669484268252615,-0.018669484268252615
2016-09-08,0.406278475249995,0.46125736187515864,0.015740299944522872,-0.015740299944522872
2016-09-09,0.3687492448776066,0.46188493477300885,0.014054901520913708,-0.014054901520913708
2016-09-12,0.34397037436460565,0.4221132244190366,0.02679074335463601,-0.02679074335463601
2016-09-13,0.3611126399649075,0.42255442393196324,0.027966576427531815,-0.027966576427531815
2016-09-14,0.41232810939915443,0.42479391898331703,0.031009581200928525,-0.031009581200928525
2016-09-15,0.40436270177316946,0.42525464161047066,0.03022423506339392,-0.03022423506339392
2016-09-16,0.3862557727734286,0.4584891681853529,0.01603379842103434,-0.01603379842103434
2016-09-21,0.33673875277742543,0.45656230940181947,0.014627153755563012,-0.014627153755563012
2016-09-26,0.3385449215672277,0.4524633609824114,0.016093287727779144,-0.016093287727779144
2016-09-27,0.30766479704333843,0.45145992469761226,0.01493407241637749,-0.01493407241637749
2016-09-28,0.30078564674496716,0.4521669991974109,0.014387480082159301,-0.014387480082159301
2016-09-29,0.3495449877464355,0.4526390305478318,0.016554789486817448,-0.016554789486817448
2016-09-30,0.3695081763857871,0.45178382136681267,0.017816272239040403,-0.017816272239040403
2016-10-05,0.3793290094806403,0.45217183873738565,0.018142609037027833,-0.018142609037027833
2016-10-06,0.4175043839005398,0.45222924095013817,0.0199445013255737,-0.0199445013255737
2016-10-07,0.44939359249677574,0.4536055590591894,0.020849364486270356,-0.020849364486270356
2016-10-12,0.39375363753086684,0.45634514485803446,0.017189258008031998,-0.017189258008031998
2016-10-13,0.3461623826857354,0.45413046017179315,0.015878309199630323,-0.015878309199630323
2016-10-14,0.3530517539544248,0.4551843840159431,0.01582223182771925,-0.01582223182771925
2016-10-17,0.3207527235774825,0.4537869910720743,0.014822948478342677,-0.014822948478342677
2016-10-18,0.3225611295244882,0.45454905528206996,0.014660708066170584,-0.014660708066170584
2016-10-19,0.34585284205431527,0.4534352212413666,0.016104561073303773,-0.016104561073303773
2016-10-20,0.39545195480382017,0.45403968310668014,0.01817509715886638,-0.01817509715886638
2016-10-21,0.39413016714067445,0.45266043945257634,0.018657948910922168,-0.018657948910922168
2016-10-24,0.34029460995841293,0.45367558624697074,0.01576394830963923,-0.01576394830963923
2016-10-25,0.34359654484890906,0.4546109885001316,0.015595507525462182,-0.015595507525462182
2016-10-26,0.33068685967583733,0.4537310283528466,0.015300540934427505,-0.015300540934427505
2016-10-27,0.35365564929035664,0.4581117124719557,0.014814029523391654,-0.014814029523391654
2016-10-28,0.36998434216314363,0.4622926632574418,0.013951124179419537,-0.013951124179419537
2016-10-31,0.4016423945421312,0.46119331846023687,0.015586408497864383,-0.015586408497864383
2016-11-01,0.3601406775551016,0.459984335667343,0.014411268465580612,-0.014411268465580612
2016-11-02,0.3428788630441091,0.45856005023472146,0.0142088828601237,-0.0142088828601237
2016-11-07,0.3452302179850876,0.4606951985162447,0.013569205184097441,-0.013569205184097441
2016-11-08,0.33293126893971636,0.4637160386302194,0.012080065301000713,-0.012080065301000713
2016-11-09,0.34649179784082673,0.530436346657156,0.010545944472944619,0.010545944472944619
2016-11-10,0.322421426085969,0.5347434069282511,0.011202018808891843,0.011202018808891843
2016-11-11,0.36169546425416166,0.483020092797697,0.0061415554185295755,-0.0061415554185295755
2016-11-14,0.40151830388216614,0.48074812557708674,0.007729979964840589,-0.007729979964840589
2016-11-15,0.3444738169280872,0.48339467872440695,0.005720098401120714,-0.005720098401120714
2016-11-16,0.35755898833959326,0.4804833278598163,0.006978361546199612,-0.006978361546199612
2016-11-17,0.34114433006181905,0.4808112082502154,0.0065461475061760295,-0.0065461475061760295
2016-11-18,0.33333245058437844,0.4809178834156594,0.006360688683395066,-0.006360688683395066
2016-11-21,0.33290319000385676,0.4433912647639088,0.0188452285421785,-0.0188452285421785
2016-11-22,0.3175069139635883,0.44692460159749364,0.01685180595416776,-0.01685180595416776
2016-11-28,0.30478718499989194,0.4455558579859085,0.016593876784209288,-0.016593876784209288
2016-11-29,0.27132075119594906,0.4468158636331553,0.0144299598307601,-0.0144299598307601
2016-11-30,0.20796198012956463,0.44784098355862073,0.01084709234075975,-0.01084709234075975
2016-12-01,0.24184710155610456,0.44672274757918123,0.012884949076847974,-0.012884949076847974
2016-12-02,0.2617906155096528,0.4459072179528143,0.014160982706762243,-0.014160982706762243
2016-12-05,0.24043807455461008,0.44734775651701547,0.012659604044029316,-0.012659604044029316
2016-12-06,0.2703339748309238,0.44904869091576954,0.013773869907578975,-0.013773869907578975
2016-12-07,0.2967643387861282,0.45501198324532643,0.013350839045499956,-0.013350839045499956
2016-12-08,0.2666009242249868,0.45443786628085003,0.012146906959187817,-0.012146906959187817
2016-12-09,0.2619564236984281,0.4568193924422837,0.011311437528944677,-0.011311437528944677
2016-12-12,0.26226344932430146,0.45743228845135764,0.011163954860588849,-0.011163954860588849
2016-12-13,0.25488622485452145,0.45663431401242865,0.01105331598959868,-0.01105331598959868
2016-12-14,0.23562448947028797,0.45822684895244997,0.0098427773891442,-0.0098427773891442
2016-12-15,0.23399477770987864,0.45934396585790516,0.00951329967164472,-0.00951329967164472
2016-12-16,0.2381470004684908,0.4575237474694857,0.01011559213128412,-0.01011559213128412
2016-12-19,0.28001989157189017,0.4568858334459203,0.012072824243685805,-0.012072824243685805
2016-12-20,0.28704469172732205,0.45661074259952955,0.012454656014795467,-0.012454656014795467
2016-12-21,0.3119219665280478,0.45656959143530645,0.013546898446615782,-0.013546898446615782
2016-12-22,0.31808602206828096,0.4557496593617756,0.014075414828779201,-0.014075414828779201
2016-12-29,0.25164621815642485,0.45696277950644565,0.010830153777167137,-0.010830153777167137
2016-12-30,0.28982463085507104,0.4559225571160316,0.012774728612881625,-0.012774728612881625
2017-01-05,0.31818842339865716,0.4555740098579919,0.014135835761209843,-0.014135835761209843
2017-01-06,0.2459237017711633,0.4551684953768917,0.011025129572885817,-0.011025129572885817
2017-01-11,0.2800747296273611,0.45615919767012486,0.012278700859186361,-0.012278700859186361
2017-01-12,0.22800730118436446,0.45504624974553914,0.010249783273635557,-0.010249783273635557
2017-01-13,0.28319287629028356,0.4544796212222872,0.012891046995883674,-0.012891046995883674
2017-01-18,0.3493852586133625,0.4526061221706491,0.01655872226209787,-0.01655872226209787
2017-01-19,0.3871704732518505,0.45263747356439177,0.01833737177447772,-0.01833737177447772
2017-01-20,0.38522332951461835,0.4541519412220892,0.01766174185420873,-0.01766174185420873
2017-01-23,0.3434169833746536,0.4522026196429883,0.01641443217541588,-0.01641443217541588
2017-01-24,0.29852316325193384,0.4529128695722751,0.014056599123740817,-0.014056599123740817
2017-01-25,0.26572714704421274,0.4540929139739092,0.012198758998826349,-0.012198758998826349
2017-01-26,0.2811873263975735,0.4533331967720999,0.013122113631174888,-0.013122113631174888
2017-01-27,0.3122318809186702,0.4526909501206167,0.01477139362831503,-0.01477139362831503
2017-01-30,0.37585089455302895,0.45081287022923117,0.018487026724839387,-0.018487026724839387
2017-01-31,0.37988474345291035,0.4510974722869053,0.018577324194487828,-0.018577324194487828
2017-02-01,0.381725714429941,0.45183696412529833,0.018385069278385374,-0.018385069278385374
2017-02-02,0.4140016599478418,0.4508626636180977,0.02034293882752304,-0.02034293882752304
2017-02-03,0.3598727335726393,0.4523185861613343,0.0171592407387289,-0.0171592407387289
2017-02-06,0.3609489229002593,0.4519556994235861,0.017341538544552906,-0.017341538544552906
2017-02-07,0.40211931400806966,0.45261174421252137,0.019055732909299843,-0.019055732909299843
2017-02-08,0.33795476986968875,0.4505111835415291,0.016724981577345803,-0.016724981577345803
2017-02-09,0.27177755527963476,0.4515530949674135,0.013166781410620986,-0.013166781410620986
2017-02-10,0.26804654939808964,0.45083978730215607,0.013177225381333216,-0.013177225381333216
2017-02-13,0.2674287207463629,0.45181234473761633,0.012886763002586007,-0.012886763002586007
2017-02-14,0.3159818710356365,0.450598068848652,0.015610114637976638,-0.015610114637976638
2017-02-15,0.3633935571043219,0.4538051331563922,0.016786916982259138,-0.016786916982259138
2017-02-16,0.4311354297328377,0.45061226838849106,0.021292800891857963,-0.021292800891857963
2017-02-17,0.5128136229026393,0.4485628002667175,0.026377696747191263,-0.026377696747191263
2017-02-22,0.464847508637981,0.42737176463505294,0.033761054266168544,-0.033761054266168544
2017-02-23,0.42892984046108357,0.42817811169780967,0.030806551091072262,-0.030806551091072262
2017-02-24,0.39806474362322003,0.44279905350860926,0.02276968010010098,-0.02276968010010098
2017-02-27,0.26826151002977294,0.430693035363359,0.018592390989005385,-0.018592390989005385
2017-02-28,0.2733469855352756,0.42574115399596907,0.0202984317045301,-0.0202984317045301
2017-03-01,0.31558034055230233,0.4156666195136867,0.026613956933797634,-0.026613956933797634
2017-03-02,0.31552567309497487,0.41867101127814693,0.02566138390859631,-0.02566138390859631
2017-03-03,0.3280772666551407,0.4210957074445506,0.025886704628949403,-0.025886704628949403
2017-03-06,0.30931385150099716,0.4190141878805041,0.02505003346361741,-0.02505003346361741
2017-03-07,0.3290815203407071,0.41959176513160595,0.026460864178403768,-0.026460864178403768
2017-03-08,0.3265316291860649,0.4321019685846512,0.022170854816580453,-0.022170854816580453
2017-03-09,0.2849793971393483,0.4241709925843891,0.02160970481897596,-0.02160970481897596
2017-03-10,0.2504052032445603,0.41836080572483664,0.020442879035194424,-0.020442879035194424
2017-03-13,0.25224913740109733,0.4164332522156926,0.0210796400440066,-0.0210796400440066
2017-03-14,0.2024406884418225,0.40926691012081023,0.018368069179596935,-0.018368069179596935
2017-03-15,0.1614165497097223,0.41024165558916387,0.014488482262454106,-0.014488482262454106
2017-03-16,0.1897720854242853,0.39995308038736654,0.018986112575165283,-0.018986112575165283
2017-03-17,0.21039602593200463,0.38949795923795805,0.023249190233710013,-0.023249190233710013
2017-03-22,0.3040334947289652,0.3862570649154729,0.0345816620544786,-0.0345816620544786
2017-03-23,0.35656730720673513,0.38083757646183675,0.042489424481231344,-0.042489424481231344
2017-03-24,0.37116322171432214,0.3735895610150139,0.046918905791989186,-0.046918905791989186
2017-03-27,0.3901788326537379,0.3656355331172235,0.05242617083846355,-0.05242617083846355
2017-03-28,0.32007176686976396,0.3569023566174385,0.04580151555235584,-0.04580151555235584
2017-03-29,0.24525733639113662,0.3593380997036474,0.03449836299839907,-0.03449836299839907
2017-03-30,0.2670707920887731,0.3619965368274862,0.03685669422047708,-0.03685669422047708
2017-03-31,0.26500733330737114,0.36066705524833426,0.03692425213050221,-0.03692425213050221
2017-04-03,0.2916897294817367,0.36540887136041494,0.03925884990352219,-0.03925884990352219
2017-04-04,0.4010309405900069,0.36818422637410525,0.052862203681791994,-0.052862203681791994
2017-04-05,0.436287013041009,0.36247683483941034,0.05999957095185901,-0.05999957095185901
2017-04-06,0.42802309122003956,0.36731634895737447,0.0567916664736256,-0.0567916664736256
2017-04-07,0.381606318766859,0.3660827267585629,0.051103677660960405,-0.051103677660960405
2017-04-10,0.3563573415351625,0.3635235239772712,0.048634394177546975,-0.048634394177546975
2017-04-11,0.4137818457927977,0.36250496974879537,0.05689294740468001,-0.05689294740468001
2017-04-12,0.37858650363752633,0.36265071272731714,0.0519985864456712,-0.0519985864456712
2017-04-13,0.3793580319046287,0.36329626799079745,0.05185965872902887,-0.05185965872902887
2017-04-19,0.377078139737425,0.4034487654374806,0.03640735991818659,-0.03640735991818659
2017-04-20,0.32005639523345625,0.37048080644988224,0.04145344620119501,-0.04145344620119501
2017-04-21,0.3079297988462906,0.4047607060874841,0.02932701661674377,-0.02932701661674377
2017-04-24,0.35599253000300907,0.4058641130560881,0.03351167255724043,-0.03351167255724043
2017-04-25,0.3939943428660908,0.4027857002223486,0.038301884158082916,-0.038301884158082916
2017-04-26,0.4032485935381808,0.40529100290450165,0.03819126987417136,-0.03819126987417136
2017-04-27,0.44652039583637415,0.3651920235122164,0.06019451102322575,-0.06019451102322575
2017-04-28,0.4240649235888652,0.40643043087847147,0.03967957217976404,-0.03967957217976404
2017-05-09,0.35749354770636965,0.3785408277104962,0.0434208704032539,-0.0434208704032539
2017-05-10,0.32675112000491197,0.41197016523492025,0.028763847103337147,-0.028763847103337147
2017-05-11,0.2945293951229006,0.3709316257057151,0.03801443021039187,-0.03801443021039187
2017-05-12,0.3948990884580495,0.37304226286704634,0.050135494666500066,-0.050135494666500066
2017-05-15,0.4009731267730757,0.3701923045781198,0.05204939751251837,-0.05204939751251837
2017-05-16,0.3774235923458231,0.3710818865633457,0.0486567374917084,-0.0486567374917084
2017-05-17,0.39268203013398123,0.3724037824272987,0.05010474175386551,-0.05010474175386551
2017-05-18,0.2835588980933267,0.3736366275611092,0.03583145864812852,-0.03583145864812852
2017-05-19,0.2520284488528139,0.37252213754153013,0.032128047938480515,-0.032128047938480515
2017-05-22,0.1805137217616279,0.3720408598598994,0.023098380620107276,-0.023098380620107276
2017-05-23,0.18651037259594422,0.3735997869032682,0.02357495084087819,-0.02357495084087819
2017-05-24,0.2739571552478312,0.3752793629516274,0.034168110926469424,-0.034168110926469424
2017-05-25,0.3185229538836312,0.3792744714904112,0.038453851950036755,-0.038453851950036755
2017-05-26,0.36133998739094175,0.3818522617344203,0.04269150225515286,-0.04269150225515286
2017-05-31,0.34438978382664936,0.3810854548243343,0.040952954506891834,-0.040952954506891834
2017-06-01,0.3052967351281704,0.38138835658792714,0.036211747481892605,-0.036211747481892605
2017-06-02,0.23853709659262867,0.3785751811342275,0.028964323746527215,-0.028964323746527215
2017-06-07,0.20311628568833906,0.37960808609116997,0.024453558380071842,-0.024453558380071842
2017-06-08,0.1839539887654203,0.3801597228484725,0.022045096996776946,-0.022045096996776946
2017-06-09,0.17201060426518228,0.3775175582294089,0.021068278820834375,-0.021068278820834375
2017-06-12,0.1537268417475034,0.3813169115079894,0.018244776362716254,-0.018244776362716254
2017-06-13,0.17429931126047127,0.3798478850238124,0.020942430886838455,-0.020942430886838455
2017-06-14,0.2513651149992015,0.3804135876524334,0.03005985229208801,-0.03005985229208801
2017-06-15,0.3152574067016488,0.38056998853171603,0.03765119569783938,-0.03765119569783938
2017-06-16,0.34314795344012355,0.3867887519121384,0.03884820808775181,-0.03884820808775181
2017-06-19,0.36361234378969615,0.3878095803925345,0.040793821424220014,-0.040793821424220014
2017-06-20,0.3367340753432126,0.3887713562452386,0.03745447450643917,-0.03745447450643917
2017-06-21,0.22701544242544602,0.38591143621642854,0.025899865783011195,-0.025899865783011195
2017-06-22,0.15518872596490307,0.38537024612626297,0.017789245461335663,-0.017789245461335663
2017-06-23,0.09571198916560425,0.38347347222510575,0.01115298576389616,-0.01115298576389616
2017-06-26,0.029993142091037817,0.3857913548200828,0.0034254761229061776,-0.0034254761229061776
2017-06-27,0.06679271464276604,0.38767348140168056,0.0075025931035529025,-0.0075025931035529025
2017-06-28,0.14742638474579117,0.3876807693832162,0.016558818107261213,-0.016558818107261213
2017-06-29,0.2897218858223602,0.39121042739433637,0.031518720133121444,-0.031518720133121444
2017-06-30,0.3157600877612705,0.39490524356168366,0.03318472951621212,-0.03318472951621212
2017-07-03,0.294307424060997,0.39378641160636063,0.03125944760040701,-0.03125944760040701
2017-07-06,0.2927196780629059,0.3945155579993402,0.03087737190307841,-0.03087737190307841
2017-07-07,0.21142338174469982,0.39370387253721656,0.022473486734547334,-0.022473486734547334
2017-07-10,0.1611552436565139,0.39222701174324237,0.017368182182108387,-0.017368182182108387
2017-07-11,0.14750044102333426,0.3919009120414095,0.015944663148112305,-0.015944663148112305
2017-07-12,0.16475196325827185,0.39031327781769404,0.018071102822899542,-0.018071102822899542
2017-07-13,0.17714097644544896,0.39030021067475573,0.01943232779693381,-0.01943232779693381
2017-07-14,0.18873492171038714,0.3918751810142769,0.020406929246220236,-0.020406929246220236
